length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.314564,0.08790744,0.15693502,0.0009617866,1411.2305049355662,460355.8891894236,1767.881026853622,166381.5689912049,2770.4950420673076,1657905.4657332292,0.061437049278846155,0.0018917027450877535,-4.6065958e-05,0.018823376,5.9778922e-05,0.0024149204,107.666015625,-127.397194,1349.8247,143.85896,1128.3,-10.102302,338.55835,30.006897,154.42253,7.2510276,165.72511,12.685586,226.9414,-4.915942,53.38056,1.6532907,88.26234,-4.1592803,116.32745,0.5311258,40.651127,-3.0890062,80.10838,0.5374853,52.364685,-10.504792,48.771755,1.6821749,46.41638,-2.431143,39.425507,1.4453496,39.07262,-5.460794,37.566036,-4.6238413,32.717915,-3.5512805,46.24772,-0.49778455,49.467678,Folk-TRYIJXO128F423EE85-5,Folk,TRYIJXO128F423EE85,Folk
3.0,0.53278166,0.06554898,0.2566111,0.0018575033,2152.673048396181,83089.39460927325,2106.6875513343175,53138.18163882381,4421.015061598558,182301.15811884755,0.09211237980769231,0.00044014586499456824,-8.448658e-05,0.037830964,6.712591e-05,0.009115524,95.703125,-23.00871,987.4368,94.34694,322.20282,-33.335457,204.22577,68.281685,178.78705,4.9783216,55.46679,26.553013,44.1961,2.6930187,45.798786,8.316761,17.4088,5.018818,24.44268,6.667008,18.79882,5.0617323,27.078178,7.0621943,14.326529,-4.441886,22.529583,-1.9389191,18.178076,-2.308493,14.240343,-0.36834916,14.110275,-5.75373,17.710073,3.2576938,23.451777,-2.7675626,14.212359,0.9074726,16.214354,Folk-TRFSFTT128F92F8CF3-10,Folk,TRFSFTT128F92F8CF3,Folk
3.0,0.3216593,0.08595856,0.11445995,0.0023843634,1551.765423772725,577155.4233542806,2063.3366197087507,167689.84479508884,3226.2535682091348,2395396.4574310556,0.05888296274038462,0.0024629618430278707,6.530404e-05,0.0104220575,0.00010546914,0.0019966871,123.046875,-162.92989,871.59845,126.008835,673.6499,11.601594,253.17432,35.060158,172.7439,3.4068463,77.89061,14.407619,58.208443,1.3818872,143.24829,4.4896283,66.92491,-13.347071,43.59773,-3.3068283,37.88991,-8.996918,33.324066,4.9061832,35.89905,-1.1790173,44.452682,1.6714647,38.112854,-3.3805525,54.397865,-3.9027143,35.237755,-1.347724,41.57488,-1.6323525,66.30789,-2.618289,30.021608,1.0880667,17.499966,Folk-TRDTUQO128F428F0D0-1,Folk,TRDTUQO128F428F0D0,Folk
3.0,0.30067816,0.08189188,0.22333102,0.002460484,2234.922196481437,271740.08519441215,2459.9521431468625,236302.74589034627,4823.768780048077,2615382.1527310377,0.10948768028846154,0.0005218268851556721,4.5782806e-05,0.033782993,0.00045284576,0.0058691446,172.265625,-31.637909,1281.6018,104.95622,362.37012,-8.055514,333.01062,8.236458,114.662,-4.3769803,79.317505,-6.6909876,87.39707,9.478335,89.67078,-1.0622054,39.507633,-12.859137,53.030914,2.260032,78.61773,-6.3575783,47.471416,6.612224,52.13183,13.427516,68.13306,1.1696553,31.671953,-1.1488419,34.46116,2.743694,33.338257,-1.7503495,19.101551,7.6727486,33.139034,-10.117719,46.565422,-4.2926517,48.54885,Folk-TRISWHT128F92D3190-5,Folk,TRISWHT128F92D3190,Folk
3.0,0.3642921,0.09005068,0.1853591,0.0039150272,2464.6650870716508,612301.9314261617,2798.33107049311,141780.43609153698,5812.391263521635,2347572.2655251534,0.08067533052884615,0.0029595421475066236,0.000104607825,0.029275283,0.00034834794,0.0038557905,143.5546875,-87.63641,1506.5099,79.534584,688.78235,20.2138,164.45914,36.402145,275.25012,16.350824,219.264,5.2421746,58.58372,-7.7361627,67.882195,9.388006,112.398796,-4.82794,35.662094,-6.7734365,80.60565,-1.6117494,47.871986,4.0566998,53.8678,-10.995366,86.66232,-4.659576,31.884584,-3.9171176,33.94994,-3.3559086,17.238066,-10.74773,25.371538,0.9380363,38.31598,0.4269856,41.11543,-7.0836926,27.851078,Folk-TRUJLMG128E0781689-6,Folk,TRUJLMG128E0781689,Folk
3.0,0.30387488,0.07951966,0.14444625,0.0006985155,2427.402783511914,188579.09059580963,2572.0336176483515,106520.49348946454,5009.451246995192,1412176.72610297,0.10802659254807692,0.0007891391014911719,-5.5307846e-06,0.016095877,-0.00015316387,0.0016142032,135.99917763157896,-76.98704,606.23425,83.32102,295.82138,-13.649854,122.944244,33.65024,107.84284,13.986272,109.53661,-0.95676607,64.215096,7.0269136,105.51542,1.9752575,81.31343,-0.34802693,76.12604,-7.01427,51.46404,1.6751895,67.91243,1.6439939,44.0453,1.0250014,100.681175,1.5465823,36.86497,0.37715644,36.573357,4.7464075,19.12991,-6.3635087,23.990149,-0.39150348,41.495457,-6.9660397,33.25862,-2.5175452,40.048916,Folk-TRIYPQC12903CF6A12-9,Folk,TRIYPQC12903CF6A12,Folk
3.0,0.2528932,0.07709864,0.20115438,0.00040251846,2415.5547683232903,21945.218441365,2161.8167065981347,38076.98255237351,4467.394268329327,269816.8346257252,0.14891451322115384,0.0005742530286664793,2.0707725e-05,0.030863957,-9.826249e-05,0.0036875624,92.28515625,-27.822863,517.52386,82.552826,52.27653,-38.94242,142.20782,24.489239,35.253178,-8.4421215,43.184837,7.013985,45.824295,9.4480715,47.797035,13.391455,41.233677,-6.3039227,37.58004,3.1412125,52.027042,9.7446165,32.78594,11.05856,60.07973,-10.295061,40.382195,-4.552191,29.788353,-3.9900014,29.84985,1.4139551,26.408068,-9.30324,26.441813,1.181644,39.048008,0.067547254,43.724857,-1.1080736,78.040985,Folk-TRVKWRU128F934524A-9,Folk,TRVKWRU128F934524A,Folk
3.0,0.33179346,0.087677605,0.07125901,0.0019303762,1141.1584324034682,170485.26277467315,1652.521372050398,109132.04348513427,2140.6488506610576,1219329.9336292685,0.039208984375,0.0005197438826927772,-2.883707e-05,0.003527318,-3.0494388e-05,0.001677906,123.046875,-254.856,3862.919,149.65826,632.89954,-1.2039908,917.7186,32.274223,157.29005,12.767094,242.21976,21.77248,56.95931,-9.383823,179.7205,-4.3076477,92.49337,4.0997334,48.503883,4.222171,145.66655,-2.964938,35.599445,-1.8802311,58.831528,-6.466597,33.987812,-1.3137747,55.25172,-4.8193784,36.002937,-0.98184085,27.28993,-7.7638454,30.75364,-5.0643096,32.53142,-6.4562907,25.298325,-2.1813822,25.147987,Folk-TRWGJBD128F428F53E-9,Folk,TRWGJBD128F428F53E,Folk
3.0,0.47267285,0.08452658,0.094885565,0.00080144947,1708.750372034888,240399.94086876776,2270.5453205293006,241648.61900259007,3963.268855168269,2346126.1843006997,0.05863882211538462,0.0003426348104984803,1.0269227e-06,0.005567235,-1.5183731e-05,0.0016261978,151.99908088235293,-151.30116,1861.0433,120.38257,597.1192,3.956158,257.14163,24.31589,102.5139,6.134171,77.009315,10.68016,31.86549,4.18981,39.600464,11.377263,56.5071,1.7032553,23.01973,9.504836,23.429443,1.1806693,41.63627,-0.0024361243,44.703762,-3.184145,40.475185,0.681346,33.052708,-8.808245,30.532532,5.3417997,28.251667,-5.779351,47.377728,1.7933666,25.53166,-4.384511,33.25792,-2.1655743,29.352406,Folk-TRTNIGY128F148EF48-3,Folk,TRTNIGY128F148EF48,Folk
3.0,0.3667979,0.123097174,0.00036733356,6.48216e-09,2256.900830735409,31306.8433613341,3046.13560115247,32630.165474475707,6404.388709435096,411566.3358872106,0.033507361778846154,9.674756484624198e-05,-1.5329788e-05,1.236866e-07,-1.4124517e-05,6.690377e-09,151.99908088235293,-719.9072,758.14215,90.060875,85.67079,30.484865,182.5458,11.886189,28.180777,17.130999,33.42704,15.472491,21.089552,7.4703774,26.58698,13.696877,13.122458,4.8215675,17.150866,6.826558,12.387013,4.437371,13.800764,6.420091,17.848066,0.8283664,17.097395,5.645501,14.913916,0.09598882,16.056005,3.2784603,13.002278,1.3368096,12.675003,3.650728,15.509678,-1.6750677,14.47968,1.0969292,11.072973,Folk-TRCICQY128F92E4EE1-6,Folk,TRCICQY128F92E4EE1,Folk
3.0,0.26960242,0.090056084,0.057602935,0.00047665727,1599.0304989026286,268319.59102324746,2296.927729292442,116988.92163864373,3651.4515099158652,1074809.5260501967,0.04273963341346154,0.0007498051146783772,9.59462e-06,0.0033085663,-3.182369e-05,0.00014048023,99.38401442307692,-279.35626,4733.528,95.99944,189.9667,16.410349,296.4688,48.01968,375.0518,17.17921,108.38207,22.661003,154.60075,12.418333,44.561462,-7.319772,67.99496,-1.5870826,26.327227,4.16753,56.35852,-9.895302,39.780037,-11.414755,73.53378,-12.693166,38.360813,-10.341267,30.38581,-7.092606,49.2113,-18.792542,106.92471,-10.492476,43.796215,-7.281044,28.341515,-6.27714,37.782166,10.664269,126.35772,Folk-TRRMWMF128F92F9B8D-10,Folk,TRRMWMF128F92F9B8D,Folk
3.0,0.2872633,0.08959155,0.06666037,0.00019727621,1906.118927048089,39241.1514408547,2628.782858070201,39243.76394770202,4917.0241135817305,1403486.0128700382,0.06701847956730769,0.00013703680602756478,-0.004235576,0.0038024911,-0.0006717169,0.00015855122,135.99917763157896,-191.25366,370.2038,119.78236,57.919937,32.14357,29.392965,-2.4349034,54.109303,-7.876442,314.957,0.010538542,48.68247,2.9589157,44.81012,-7.677221,66.03045,-29.38777,23.383377,5.0291314,30.786438,-11.827439,29.821907,2.2386963,49.055943,-11.563901,19.849125,3.933886,69.601456,-0.9748698,31.039757,-4.2139683,26.732607,-14.458368,59.39034,-9.368653,60.884438,-2.8309298,20.140291,-1.2952907,31.974384,Folk-TRNPXSW128F425A683-5,Folk,TRNPXSW128F425A683,Folk
3.0,0.3396539,0.08052073,0.18019858,0.0019388043,2538.2800649195733,586048.3645126269,2593.1551175733885,127145.85928660823,5459.6608323317305,2025567.5272799104,0.12939828725961539,0.003882674056397387,2.809658e-05,0.022212308,-0.00019865438,0.0041500106,172.265625,-38.395695,1012.5058,89.36607,482.08054,-1.5695153,218.36983,15.256825,78.00328,1.4773736,72.627625,11.623432,56.34311,1.9853765,60.345043,7.014081,39.19994,-3.7558265,40.38119,8.472908,49.32467,-6.5611105,28.432907,4.0329947,37.298058,-4.003135,19.56784,-2.0922794,28.25241,5.2991,49.16168,4.4675617,75.89788,7.273782,47.45842,8.341789,62.053493,-2.2134638,56.572742,-2.249476,45.658825,Folk-TRGRYLX128F933EBCB-7,Folk,TRGRYLX128F933EBCB,Folk
3.0,0.532152,0.07132559,0.26458782,0.0017919366,2480.789304780669,137473.18054228649,2368.1124303445818,59416.382452847276,4984.770883413462,624773.3209590235,0.12442157451923076,0.0010185894035023347,4.3044663e-05,0.034859695,7.979405e-05,0.016746042,129.19921875,11.005018,823.1774,80.315895,263.91605,-20.604847,186.78178,41.232018,257.90842,1.5326209,194.97495,17.022854,49.922703,3.0863295,138.27167,11.661005,99.11239,3.3309057,41.800842,9.711422,23.329975,0.18889154,38.63809,11.676669,30.670267,-4.5498443,19.75201,0.76304847,36.535908,-1.613964,25.248106,0.7327959,23.811468,-3.166006,29.343979,7.6664805,52.06184,-0.25774425,30.028746,3.4129124,31.54586,Folk-TRFSFTT128F92F8CF3-7,Folk,TRFSFTT128F92F8CF3,Folk
3.0,0.480647,0.07309562,0.27375913,0.0027017114,1768.5596665450162,131309.5702794694,2265.487790344035,62373.01394364463,3893.120304987981,804503.640575557,0.06366811899038462,0.0007617931958486344,-1.5175676e-06,0.047996443,0.00046151777,0.010591187,172.265625,-40.76883,1296.3943,110.221756,193.26062,-0.30703542,102.22295,28.33468,93.29435,5.7495503,89.40592,17.775116,71.91337,10.055713,20.940369,9.760649,30.745848,-3.7457886,46.97527,6.110647,54.131588,1.1898468,39.55086,6.372663,39.449203,-2.7345223,50.9775,-1.1138701,46.931145,-1.9287511,21.172375,1.7485399,26.725403,-4.6706586,30.990814,0.31620154,18.525063,-1.3450445,32.843372,1.08426,31.643742,Folk-TRTQIRO12903CC3C85-7,Folk,TRTQIRO12903CC3C85,Folk
3.0,0.3422973,0.08665591,0.16787869,0.00097447383,1551.1566116719466,129419.62496437442,1700.5189923506061,114805.06665836014,2971.499211237981,696419.7470362016,0.07967247596153847,0.00029283721066085546,-7.067443e-05,0.022871727,-5.0512655e-05,0.0020583204,129.19921875,-97.267845,842.16034,135.05475,605.48425,-33.40004,215.6649,25.102097,208.22821,-8.603531,111.9657,3.4201524,72.529396,-5.3040566,52.057117,0.3747481,49.153797,-3.2786546,47.35664,-1.3041879,61.83965,-10.883479,134.43597,-9.692308,59.76316,-16.384724,71.38208,-2.87568,63.37018,-2.9172895,36.86863,-5.8541627,32.64215,-17.390442,79.14916,-12.979637,54.622257,-7.0886264,24.8341,1.0398877,92.13472,Folk-TRLJCJY128F423EE8C-3,Folk,TRLJCJY128F423EE8C,Folk
3.0,0.25963065,0.08262646,0.1886085,0.003554302,2346.4943464246458,464377.6319175954,2381.1390051479298,209747.66003124675,4910.978252704327,2445080.85200776,0.11253380408653846,0.001213474231358816,-2.1489506e-05,0.025589952,-0.00014374366,0.005551734,107.666015625,-54.944065,3540.3342,95.56201,680.7293,-14.368825,135.43535,11.039689,200.96992,-14.1306305,89.06474,7.933174,54.12694,1.5418973,122.961815,-0.13650513,186.24126,1.0484375,110.53569,2.228395,42.244457,-4.1113462,43.90916,-3.4416492,55.872627,-10.882122,117.068436,-3.5292382,138.11467,-10.644807,33.29737,-6.388508,70.75372,-6.280929,34.23088,0.68556845,117.24829,-5.110021,183.36488,4.466234,71.693436,Folk-TRGHZJJ128F426202D-3,Folk,TRGHZJJ128F426202D,Folk
3.0,0.25499135,0.088570915,0.16943218,0.0034245683,1469.6868123745292,224443.58264733688,1838.5651097667733,130263.39423497832,2824.493689903846,1508269.775175625,0.05552509014423077,0.0003265719583048623,-3.785441e-05,0.029233329,-7.384645e-05,0.00059383264,129.19921875,-156.2445,436.45468,123.542915,768.9902,-15.216981,176.39964,19.052994,146.28152,-7.696551,100.77447,1.6556685,100.434166,-10.873526,111.616196,-4.9632382,192.9025,-27.87725,192.87514,-3.533082,217.2149,-23.908005,129.08023,-3.7085865,99.19267,-7.5819635,75.45159,-0.36773705,71.295975,3.5922446,104.889465,10.34789,106.9282,25.861122,69.12059,13.83281,76.61696,8.494,131.88808,-4.140456,40.75183,Folk-TRFPEMC128F42928FE-6,Folk,TRFPEMC128F42928FE,Folk
3.0,0.24525315,0.09633996,0.053414635,0.00023274223,1378.4120331266333,81442.01076116925,2069.9982842022937,87901.50299892882,2631.688701923077,920302.5120582805,0.040857872596153845,5.526988463994314e-05,-0.003933986,0.0021975045,-0.00095653563,0.00046271613,123.046875,-257.74152,861.21875,141.61609,368.0813,5.6977644,85.67505,12.006888,122.51758,11.275421,148.60706,3.746163,103.0825,3.7802825,64.6905,7.0919256,46.84048,-10.794533,86.93874,5.3758316,126.965576,-18.106281,38.52364,-4.6587844,65.281364,-5.6297383,54.202568,-5.7781844,64.1344,3.5666733,57.994762,-8.418422,72.856285,0.40175325,42.404907,-8.687901,74.48028,-8.118416,40.49032,2.7789798,47.913788,Folk-TRUULUB128F428C6DC-2,Folk,TRUULUB128F428C6DC,Folk
3.0,0.4178101,0.07517064,0.108058795,0.0009939001,1889.996556616434,305164.74639180716,2373.1392123523447,163573.41466442187,4416.3771409254805,1653241.7140290935,0.05923602764423077,0.0006288346313160552,-1.8901983e-05,0.009794918,-0.0002068126,0.0011118083,123.046875,-141.22522,1803.2859,98.955986,298.95346,5.8525305,127.73807,46.84822,250.65019,15.441525,46.01979,18.543484,23.109938,3.6654763,31.261452,2.9596505,57.013588,1.7730014,55.31411,6.753689,22.701935,-3.8023906,42.87024,2.8915339,37.336987,-4.3223586,47.683834,5.1608915,27.07332,3.44033,22.82099,5.958447,74.84819,-0.55010974,64.92301,5.6899257,54.993553,0.6817805,32.931618,4.1463814,25.47822,Folk-TRLCROX128F4295398-8,Folk,TRLCROX128F4295398,Folk
3.0,0.34343278,0.084046036,0.21269447,0.0017854312,1526.6768862191511,49221.6545535045,2168.083138196959,55237.73065691626,3192.0489032451924,483758.29794971197,0.05030048076923077,0.00014067057321762898,-2.0571786e-05,0.03077686,3.6531594e-05,0.0069612963,117.45383522727273,-86.58758,612.05347,120.63491,134.69453,6.6466775,102.02204,33.008274,40.818954,16.677633,54.186234,7.322762,84.92065,-6.191672,69.56481,3.593212,54.004692,-5.952382,103.34896,1.6553352,51.674236,-16.120861,56.276146,-0.4452038,33.580326,-6.9842668,32.934364,-0.20618333,38.666054,-6.194996,45.503,7.576833,29.769806,-1.6218102,37.853832,6.3366556,80.119095,-1.9153514,55.109955,-0.26286596,45.409122,Folk-TRBTJUS128F4295382-1,Folk,TRBTJUS128F4295382,Folk
3.0,0.36621344,0.08275366,0.097434975,0.00069746893,1595.0113805167853,337759.6191038055,2065.4976263518365,149401.0469785672,3452.517841045673,1677091.3779587792,0.05606219951923077,0.0006551991411920129,-1.06004845e-05,0.006053616,4.3862452e-05,0.0014308426,123.046875,-157.68272,1488.1229,124.039055,786.2009,6.8757005,181.42337,42.45585,191.2439,0.3573932,121.52852,6.8277264,106.07354,-7.110765,67.948105,-4.044009,50.40968,-10.300324,71.88977,-1.5164747,67.046646,-8.355535,48.293148,-1.3817595,64.390594,-6.0840545,25.883537,-2.3133068,58.984272,-6.0191307,43.82452,-2.627636,30.982357,-6.946879,37.34681,-0.70273346,49.142147,-4.718239,45.314976,-3.58755,30.16683,Folk-TRCPZXZ128F92D1DA4-8,Folk,TRCPZXZ128F92D1DA4,Folk
3.0,0.3996974,0.086497456,0.12316424,0.0020406207,2128.8628265766984,285892.1104859849,2226.9707655216544,211506.05825903968,4566.0329026442305,1586458.3186685685,0.09828725961538462,0.0011292914102768756,-6.2930017e-06,0.009461752,-0.00013459653,0.0038310578,161.4990234375,-95.35564,2429.242,102.79762,670.9814,-17.945057,348.49335,46.58393,351.4969,4.65305,167.72874,11.187983,71.92539,-6.515915,40.159008,7.487625,46.005375,-3.3681264,37.32388,5.5534844,48.956734,-5.8414135,50.398624,0.23953317,42.97243,-5.9066176,48.560818,3.4061038,35.900352,-3.732406,55.416107,0.18623815,32.99707,-0.10087961,55.01217,-0.15254082,50.651184,-6.1448464,39.24511,1.007974,26.018938,Folk-TROABHR128F429596B-5,Folk,TROABHR128F429596B,Folk
3.0,0.48207083,0.0719316,0.16307479,0.0033265844,2056.436344727157,279109.7021925121,1984.1650207218543,77010.33973518197,4177.5242262620195,816478.6815505408,0.10788010817307692,0.0027141158538457203,-9.277955e-06,0.015664544,4.6777324e-05,0.0053306376,117.45383522727273,-66.23948,2176.0125,111.524124,572.3182,-32.197903,248.87726,54.67802,143.00139,-11.966877,70.1748,18.413904,63.404133,-13.340117,50.398106,1.5127496,82.71285,-13.59785,60.29324,7.8957124,82.694374,-13.658003,26.866417,-2.3883562,35.215553,-8.29408,27.440264,1.1629016,21.353764,-4.509157,25.619923,-0.12489093,22.297016,-6.7537694,23.902277,-5.343346,18.474184,-8.34369,33.195507,-8.19603,32.063156,Folk-TRRKQNA128F423EE8F-8,Folk,TRRKQNA128F423EE8F,Folk
3.0,0.28572708,0.08857306,0.2923212,0.0016489795,1304.2300189889966,70361.95239816906,1830.8071499247503,76501.35783028821,3029.8873197115386,774651.7981454466,0.04180063100961538,0.00015765885629597502,-3.6166402e-05,0.05759278,-0.0011191098,0.012002911,129.19921875,-80.342125,943.99963,135.86708,282.831,-6.0607543,273.3564,48.820953,136.13194,2.2687285,102.260155,15.674758,121.34148,1.6225199,50.648483,0.61360276,95.55946,-0.3453377,83.0319,0.036757544,64.0711,-1.6861382,34.17375,5.071063,29.680088,-3.5699759,59.353794,0.38050777,67.6637,-3.8292594,31.81111,1.5403438,48.00676,-5.44311,73.130844,2.7786546,52.24483,-2.5950735,40.17117,-4.003105,23.097637,Folk-TRWSRJG128F428BA7F-1,Folk,TRWSRJG128F428BA7F,Folk
3.0,0.28248763,0.08994547,0.28942338,0.0018803895,1399.0549279399863,342664.74107178446,1838.3798132809534,155685.18125624972,2940.690166766827,1514538.0614297981,0.05186298076923077,0.0011864294808291824,-5.4953266e-06,0.05317335,-0.0006152736,0.012070353,123.046875,-75.52751,1385.8367,131.6982,558.3711,-9.690571,471.81503,43.512253,193.05305,9.684023,61.656654,14.524436,53.417118,3.9149349,41.881527,0.5569802,73.62465,1.4399332,52.116016,4.0176973,43.487453,-1.8229072,45.23791,2.6068108,35.252052,-4.926016,37.102074,-2.1290064,45.62744,-4.306533,39.29221,4.358404,50.434605,-3.3238215,35.73194,3.474984,72.77366,-1.6553525,46.176365,-5.4649544,28.429861,Folk-TRWSRJG128F428BA7F-3,Folk,TRWSRJG128F428BA7F,Folk
3.0,0.37574568,0.07849589,0.12860417,0.00136276,3152.891873743285,248462.56802265492,2938.648493804944,83891.67998676792,6785.692044771635,937024.1496041327,0.1539287860576923,0.0015728109122733396,5.5031538e-05,0.010086412,-5.465538e-06,0.00339161,161.4990234375,-54.820236,1304.4502,62.455505,244.80835,14.831317,190.18498,33.72526,91.133675,7.5448785,84.4931,11.053331,64.2937,-7.7237654,73.551636,6.253078,33.940285,0.1726625,25.668888,6.179144,32.122154,-4.092719,19.110382,-1.6980729,21.489273,-4.690582,26.392212,3.0774925,31.396713,-1.9893078,28.005596,2.5031118,30.810087,1.2865251,29.902302,3.5423272,22.112917,-5.836635,18.761337,0.15055941,36.204704,Folk-TROABHR128F429596B-7,Folk,TROABHR128F429596B,Folk
3.0,0.30656782,0.08236907,0.09873184,0.0015989485,804.3681972515493,176828.2948051711,1192.421036976177,198676.5157029787,1437.4241286057693,897862.7884685638,0.03614783653846154,0.00030484910547380617,2.5868421e-05,0.009045227,7.2240124e-05,0.0004609731,123.046875,-257.66953,2572.7002,175.45174,725.68207,12.473789,268.05453,32.742863,62.481228,4.721151,113.29545,0.32728764,131.38214,0.22036767,192.21284,4.520462,98.72977,-5.3792233,139.62242,-2.1325328,141.76434,3.1596763,136.93352,10.237195,83.57938,0.28620735,102.57845,-1.371332,52.196186,-8.665442,82.81342,-3.252963,40.783978,-1.1754907,56.531,-1.8415494,29.791065,1.8269637,70.27014,-1.4596201,127.256744,Folk-TRROABB128F428F0E8-8,Folk,TRROABB128F428F0E8,Folk
3.0,0.3709708,0.082135335,0.20756207,0.0024129904,1455.1804696383208,50946.421279869435,2113.1679683519865,52028.75122977798,3088.4410682091348,596772.6957074637,0.047423377403846154,0.00014984796738483496,3.724773e-05,0.03276732,-0.00014139584,0.00473219,117.45383522727273,-90.33771,994.1941,124.74917,174.25497,6.4274793,88.34305,28.919685,123.46365,11.443476,37.05896,9.813681,35.753525,-0.27181816,31.011017,2.0244322,49.65957,-1.8283286,38.65446,4.0909147,32.146427,-7.531735,33.23939,3.6550865,69.01983,-0.99607754,37.655,-5.5859113,38.45049,-8.271711,33.283344,3.1369169,54.022312,-10.434688,34.03472,-1.764754,69.642685,-4.8743258,43.78493,-0.19774485,51.757504,Folk-TRBTJUS128F4295382-3,Folk,TRBTJUS128F4295382,Folk
