filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00084.9.wav,3.0,0.4674611687660217,0.0914289504289627,0.0698088482022285,0.0020305458456277,1471.301557581358,428409.3851789896,1648.421858366606,226199.17394271804,2969.5943509615386,2152746.318925203,0.0669133112980769,0.003073216965918,-0.0001824841019697,0.0010679401457309,-0.000340943748597,0.0045764669775962,107.666015625,-240.5605010986328,4840.61328125,135.26336669921875,1176.127197265625,-27.929933547973633,904.509033203125,30.86041259765625,527.7506713867188,-0.0511958189308643,381.10931396484375,3.8908636569976807,420.4216613769531,-12.035394668579102,283.0999755859375,2.394947052001953,172.65940856933594,-10.907212257385254,150.87025451660156,9.226232528686523,105.55762481689452,-5.529333591461182,98.23665618896484,2.4487991333007812,116.14337921142578,0.8165597915649414,110.39298248291016,8.580361366271973,77.49539947509766,1.5081485509872437,54.564971923828125,0.6747217774391174,52.90077209472656,0.454419195652008,49.591575622558594,2.495055913925171,40.33780670166016,-0.7167783975601196,26.99847412109375,1.474302887916565,28.29133415222168,Hiphop
hiphop.00085.0.wav,3.0,0.45484659075737,0.0843444466590881,0.1160573214292526,0.0024411752820014,2590.8504389756877,242006.7738623055,2294.827040519799,38946.49018496078,5325.823692908654,461751.9906076454,0.1387883112980769,0.0048493414799842,-4.405201616464183e-05,0.0062182620167732,-0.0008327783434651,0.0050969342701137,107.666015625,-98.63719177246094,946.3279418945312,82.14236450195312,303.353759765625,-25.26629066467285,329.5100402832031,54.33565139770508,135.8424530029297,-19.32225799560547,200.89389038085935,24.90552520751953,145.198974609375,-21.063926696777344,120.28004455566406,19.96960830688477,84.8240737915039,-16.507099151611328,59.99658203125,16.988330841064453,47.939361572265625,-10.333333015441896,62.93403625488281,14.5843505859375,57.72049331665039,-7.312846660614014,47.475059509277344,12.030850410461426,38.584564208984375,-3.001289129257202,40.55478286743164,5.455793857574463,36.027645111083984,-1.8292930126190183,35.1959114074707,1.7593860626220703,49.05082321166992,-4.053543567657471,39.521236419677734,-0.5285997986793518,58.41392517089844,Hiphop
hiphop.00085.1.wav,3.0,0.5101642608642578,0.0799918323755264,0.1059906706213951,0.0015654567396268,2607.067725449517,254827.3578437725,2349.5328740022046,61602.61539860204,5431.005108173077,613898.1865455412,0.1282677283653846,0.004256387292986,-6.5281790739391e-05,0.006192841567099,-0.0008377229096367,0.003173058386892,112.34714673913044,-106.46493530273438,1180.20556640625,82.38939666748047,369.1588439941406,-20.677881240844727,317.8193359375,54.266082763671875,207.5917205810547,-17.038156509399414,179.86721801757812,26.812719345092773,69.0297622680664,-19.970523834228516,96.60004425048828,22.532289505004883,74.36441040039062,-17.175315856933594,57.497074127197266,14.332225799560549,68.8213119506836,-11.306361198425291,56.1682243347168,17.033533096313477,45.96479034423828,-4.80349588394165,57.2377815246582,11.938315391540527,53.291412353515625,-2.5951147079467773,39.58150100708008,8.396742820739746,50.02145004272461,-4.065249919891357,66.99130249023438,0.8943330645561218,37.56769180297851,-2.18270492553711,39.58892822265625,1.0366898775100708,107.63085174560548,Hiphop
hiphop.00085.2.wav,3.0,0.4185794591903686,0.0990792214870452,0.1076501980423927,0.0017565309535712,2534.206776663464,269231.9185048448,2418.792325214974,29956.364212445416,5547.781325120192,432437.6109381399,0.1139535757211538,0.0030669295435121,-2.193505861214362e-05,0.0057805129326879,-0.0006244986434467,0.0038290610536932,215.33203125,-120.79007720947266,1688.66943359375,81.96265411376953,274.76153564453125,-13.58034324645996,373.71441650390625,47.333709716796875,195.75588989257812,-18.632190704345703,153.05992126464844,30.442968368530273,78.9326171875,-16.79996109008789,84.2577896118164,20.85140037536621,63.95283126831055,-18.53345489501953,81.98013305664062,14.544605255126951,59.63506317138672,-10.753755569458008,65.94815063476562,16.06417465209961,52.39762496948242,-5.813999176025391,52.056243896484375,8.832512855529785,41.355770111083984,-5.6916069984436035,42.390411376953125,11.203051567077637,37.17570495605469,-0.9486258625984192,57.7357063293457,0.8150057196617126,108.002197265625,-2.283874988555908,91.1212921142578,0.1700397729873657,97.81610870361328,Hiphop
hiphop.00085.3.wav,3.0,0.5553862452507019,0.0772863626480102,0.1020234152674675,0.0024564801715314,2726.001599182593,441535.35172318434,2472.8847727958473,50362.44489151675,5754.417255108173,771934.647020821,0.1313213641826923,0.0073038296022358,-6.573883729288355e-05,0.006059474311769,-0.0005712382262572,0.0036529048811644,215.33203125,-130.0791778564453,2125.597412109375,72.87276458740234,423.7477722167969,-11.70987033843994,330.0823974609375,58.38626480102539,139.4920654296875,-7.357985973358154,122.43854522705078,31.68674087524414,66.91069030761719,-19.859466552734375,83.97438049316406,18.320226669311523,46.16061019897461,-18.77495574951172,53.73826599121094,17.047882080078125,28.056011199951172,-10.165858268737791,41.1591682434082,17.155454635620117,81.61841583251953,-3.565049171447754,68.24317932128906,11.330431938171388,31.024770736694336,-4.527740001678467,39.13264846801758,9.56607151031494,31.373388290405273,-0.6458482146263123,51.92615509033203,1.664278507232666,52.92280960083008,-2.57676100730896,45.97845458984375,-0.5847998261451721,47.96067810058594,Hiphop
hiphop.00085.4.wav,3.0,0.4980396032333374,0.0822948589920997,0.1069779321551323,0.002276666695252,2515.599228955235,179643.18125662368,2374.836580303068,46707.00582040067,5441.4404296875,544381.4250194109,0.1204702524038461,0.0032163400480733,-6.436038347601425e-06,0.0051929489709436,-0.0005140002467669,0.0046435235999524,112.34714673913044,-113.60264587402344,1370.720458984375,84.21566772460938,245.4935607910156,-19.57991600036621,388.937255859375,50.69456100463867,183.24557495117188,-12.303377151489258,270.3424987792969,29.75884437561035,74.26705932617188,-19.922897338867188,86.88277435302734,15.972365379333496,84.70587921142578,-20.007076263427734,85.6884994506836,17.362958908081055,74.49071502685547,-11.221613883972168,62.341552734375,14.938998222351074,44.12496566772461,-4.956835746765137,73.91927337646484,9.95619773864746,82.22552490234375,-6.337502956390381,52.26008224487305,8.460622787475586,29.83335304260254,-1.865462064743042,47.93636703491211,0.8780417442321777,52.035194396972656,-2.053100347518921,50.43986892700195,1.0059880018234253,82.42953491210938,Hiphop
hiphop.00085.5.wav,3.0,0.5066085457801819,0.0796341896057128,0.1030798926949501,0.0017231648089364,2651.186552787054,418197.095216434,2365.614200443518,81519.40879222393,5497.012657752404,906115.839637278,0.1361515925480769,0.0065464416058105,-2.6770107069751248e-05,0.0040869861841201,-0.0005918241804465,0.0046258680522441,73.828125,-109.78114318847656,1725.028076171875,82.21748352050781,505.1424255371094,-22.756113052368164,604.3507080078125,46.26912689208984,208.29840087890625,-15.986159324645996,175.2292022705078,28.933319091796875,86.55902862548828,-21.97393798828125,117.60636901855467,19.04104804992676,90.08199310302734,-14.797552108764648,69.29795837402344,20.345552444458008,54.947566986083984,-11.20228385925293,80.73566436767578,14.984421730041504,56.005977630615234,-6.0347185134887695,54.281124114990234,8.788628578186035,46.14152908325195,-3.875284433364868,45.123146057128906,10.334273338317873,39.49422836303711,-3.6327152252197266,50.60560989379883,0.7168577313423157,58.75415802001953,-0.0893489718437194,43.31851577758789,1.8469501733779907,50.48628234863281,Hiphop
hiphop.00085.6.wav,3.0,0.4496630132198334,0.0948872119188308,0.1014155894517898,0.0016638287343084,2546.864713177531,176539.37076626357,2393.4250194625793,32432.70516598963,5481.856595552885,468188.04491906473,0.1127140925480769,0.0026214298976243,-2.2727328541805036e-05,0.0064167520031332,-0.0007078296039253,0.0025744042359292,215.33203125,-121.85930633544922,1747.3944091796875,81.08979797363281,223.08692932128903,-19.67539405822754,265.54705810546875,50.3875732421875,245.33938598632812,-14.187389373779297,180.2464141845703,29.856863021850582,61.33543014526367,-18.30729866027832,66.48283386230469,18.66231155395508,43.12361145019531,-17.390445709228516,43.4583625793457,16.38387107849121,70.42390441894531,-12.4222412109375,34.77834701538086,17.18489646911621,36.26921463012695,-0.7176628112792969,59.77898788452149,14.80968952178955,57.54328536987305,-0.1201741695404052,54.96808242797851,10.866543769836426,28.957475662231445,-1.3894965648651123,46.73201751708984,1.1283438205718994,94.41065979003906,-1.5048091411590576,49.74509048461914,-0.7397938370704651,60.03078842163086,Hiphop
hiphop.00085.7.wav,3.0,0.4708839356899261,0.0838809087872505,0.1102145835757255,0.0021519234869629,2577.69638286935,411836.9029724036,2404.102806218068,75028.47946962016,5537.3460036057695,908193.1962769412,0.1249399038461538,0.0052052901905669,-7.891472341725603e-05,0.0062275175005197,-0.000611875206232,0.0042806006968021,112.34714673913044,-114.4478988647461,1616.419189453125,83.49494171142578,436.29443359375,-16.850191116333008,468.49517822265625,45.43291473388672,198.0847930908203,-15.34609031677246,171.27027893066406,30.594680786132812,61.00905990600586,-18.620635986328125,96.42694854736328,18.717960357666016,102.00294494628906,-17.226335525512695,85.57225799560547,18.628751754760746,48.7459831237793,-11.273078918457031,54.71381378173828,17.335399627685547,77.50016784667969,-5.301283836364746,70.98704528808594,8.582414627075195,42.72455596923828,-4.837921619415283,30.70977020263672,9.4945068359375,57.50048828125,-4.643208026885986,57.02521514892578,0.2854749262332916,58.61566162109375,-1.1641991138458252,62.11873626708984,3.6591973304748535,87.67500305175781,Hiphop
hiphop.00085.8.wav,3.0,0.436880886554718,0.0956858620047569,0.111264668405056,0.0019254069775342,2527.4804193998084,141376.65105517188,2446.0377196410914,62489.64106204299,5591.09619140625,546735.575975363,0.104619891826923,0.0021522102130235,-3.3687978429952636e-05,0.0067342175170779,-0.0005619015428237,0.0036517640110105,112.34714673913044,-115.19510650634766,1376.9693603515625,83.87998962402344,244.0441436767578,-14.182592391967772,352.0975646972656,47.938663482666016,148.11424255371094,-16.67926788330078,275.5853271484375,29.350984573364254,111.18919372558594,-19.465238571166992,70.26164245605469,18.792713165283203,84.58226013183594,-18.227493286132812,70.81239318847656,15.618053436279297,69.86156463623047,-12.01461124420166,39.6280403137207,17.156009674072266,66.01619720458984,-3.664969921112061,60.804466247558594,11.613810539245604,40.00206756591797,-3.429033041000366,42.19963073730469,10.207337379455566,32.616939544677734,-4.230339050292969,51.42247772216797,-0.0052236118353903,75.39209747314453,-1.2251993417739868,53.5792236328125,0.6359981894493103,76.00850677490234,Hiphop
hiphop.00085.9.wav,3.0,0.4643952250480652,0.0895883589982986,0.0971153900027275,0.0012829379411414,2776.435876928154,461955.31771257875,2403.8217616644006,44352.7339311698,5723.939490685096,728355.6406406609,0.1494516225961538,0.0062004735483925,-4.314215766498819e-05,0.0038423035293817,-0.0006830288330093,0.0035322916228324,112.34714673913044,-113.54898071289062,1425.8123779296875,75.88286590576172,535.507080078125,-18.1365966796875,339.11676025390625,52.647369384765625,158.6852264404297,-13.663093566894531,150.24244689941406,31.23853874206543,84.63611602783203,-25.66288375854492,126.49505615234376,14.143573760986328,96.05794525146484,-18.911407470703125,49.4166374206543,16.655176162719727,37.68227767944336,-14.282865524291992,66.17948913574219,17.809555053710938,57.54776763916016,-2.985785007476806,59.66324996948242,8.73771858215332,58.3651237487793,-7.09360933303833,38.73377990722656,8.63829517364502,21.2786808013916,-5.619072437286377,55.45500183105469,-0.4922774136066437,59.535369873046875,-3.3070404529571533,47.61547088623047,0.2179604172706604,51.37907791137695,Hiphop
hiphop.00086.0.wav,3.0,0.5179888010025024,0.0920187532901763,0.0684738010168075,0.0017705914797261,2051.394508760882,464662.698589203,2254.256611736645,82469.91124114161,4555.017841045673,1478267.3194333997,0.0682767427884615,0.0028218531185353,-1.0657086022547446e-05,0.0036628050729632,-0.0004728539497591,0.0009641929063946,99.38401442307692,-231.9930877685547,2570.4150390625,87.0479965209961,532.2643432617188,-11.267608642578123,184.40147399902344,46.235145568847656,379.98480224609375,4.010366439819336,205.78732299804688,39.6047477722168,151.4720916748047,-1.079398512840271,135.7971649169922,23.633825302124023,82.0318374633789,-6.622021198272705,116.34899139404295,9.219490051269531,100.87142181396484,-0.071706511080265,82.04676818847656,16.891271591186523,59.428733825683594,-0.7246702909469604,48.02957534790039,10.308815002441406,51.50251007080078,0.7820200324058533,46.16225051879883,5.923840522766113,52.22705078125,-2.220970630645752,36.95367431640625,-4.817842960357666,49.97123718261719,2.922241687774658,56.29734802246094,5.514269828796387,45.15126419067383,Hiphop
hiphop.00086.1.wav,3.0,0.4887855052947998,0.0858865976333618,0.0853983834385871,0.0018156404839828,1928.9044319197455,407651.82941027125,2081.857131591944,161937.79662247293,4045.9232271634614,1877883.2112732723,0.0683067908653846,0.0012512619537714,-9.194028098136188e-05,0.0045464895665645,-0.0004186686128377,0.0021337957587093,198.76802884615384,-194.2077789306641,2600.05712890625,106.44187927246094,1028.1343994140625,-19.318662643432617,551.3915405273438,30.2200870513916,707.3336181640625,-9.374951362609863,375.3641357421875,34.92356491088867,290.5177307128906,-4.431978702545166,99.677978515625,23.997217178344727,79.88794708251953,-4.782219886779785,115.85403442382812,9.093826293945312,128.28431701660156,-0.4790822863578796,109.32024383544922,21.658428192138672,82.4310073852539,0.1485070288181305,63.1169319152832,8.667251586914062,105.84500122070312,-0.5714937448501587,112.85353088378906,8.325823783874512,70.35626220703125,-3.136737108230591,47.34772491455078,-4.3377861976623535,57.65773010253906,1.287342190742493,58.67911529541016,3.2681097984313965,43.50102233886719,Hiphop
hiphop.00086.2.wav,3.0,0.5160733461380005,0.0859294235706329,0.0787420570850372,0.0021757995709776,1938.0118974889824,494848.6554704568,2136.5495503239317,120002.83583524152,4175.950646033654,1752316.7873323318,0.0665865384615384,0.0038808350873416,2.4703205781406723e-05,0.0043159532360732,-0.0003985088551416,0.0016783534083515,99.38401442307692,-223.20382690429688,2391.9912109375,93.34968566894533,772.2083740234375,-14.771703720092772,538.5372314453125,51.06737518310547,260.3316955566406,7.109570503234863,198.56141662597656,33.67763137817383,152.980224609375,-7.784289836883545,98.55947875976562,22.54273223876953,67.08789825439453,-2.087388515472412,64.10667419433594,12.325844764709473,97.96400451660156,-0.6328937411308289,109.79591369628906,17.98894500732422,56.52321243286133,0.7062839865684509,55.37675857543945,12.8243989944458,83.69258117675781,2.216846227645874,75.6012954711914,5.184014320373535,46.9401969909668,-3.25053071975708,51.23875427246094,-4.311869144439697,44.0202522277832,1.7273602485656738,40.67123031616211,4.992260456085205,33.41617202758789,Hiphop
hiphop.00086.3.wav,3.0,0.5186908841133118,0.0830172449350357,0.0732046067714691,0.0018287535058334,2003.1057376385836,530559.48128671,2086.5650012257024,88641.28014710706,4106.050555889423,1616880.451772199,0.079619891826923,0.0045497811898677,-7.62301788199693e-05,0.003831960260868,-0.0006287881406024,0.0013842759653925,99.38401442307692,-216.814208984375,2667.550537109375,95.0292510986328,797.7308349609375,-23.724241256713867,348.0209655761719,41.89567565917969,439.8800964355469,3.5941731929779053,343.29473876953125,35.65364074707031,131.1020965576172,-7.39375638961792,147.8526611328125,25.585298538208008,131.84332275390625,-1.4481208324432373,118.75875854492188,7.971360206604004,91.34222412109376,-3.750016450881958,102.77278900146484,17.03289794921875,52.26445388793945,-0.7048082947731018,83.10595703125,10.458734512329102,86.42601776123047,-0.3364622890949249,76.29022979736328,7.856960773468018,43.73247528076172,-1.199877142906189,78.70796203613281,-4.870813846588135,44.12765121459961,3.392005920410156,45.454647064208984,6.725287437438965,46.066768646240234,Hiphop
hiphop.00086.4.wav,3.0,0.4756771028041839,0.0874366760253906,0.0737700387835502,0.0016907779499888,2019.0178920468736,471984.1570761568,2083.818294394273,122847.9291745792,4146.383901742788,1769007.2294440144,0.0732421875,0.0034277915954589,-6.708554428769276e-05,0.0037437989376485,-0.0004937008488923,0.0015556088183075,99.38401442307692,-205.7533416748047,3245.746337890625,96.46954345703124,931.08984375,-25.235130310058594,666.0971069335938,33.71114730834961,588.1696166992188,-3.8522934913635254,353.75360107421875,36.83128356933594,165.42672729492188,-5.049447059631348,199.75180053710935,22.788190841674805,105.17327117919922,-3.131713390350342,86.0080795288086,14.241130828857422,109.98240661621094,-1.8685035705566408,89.4533462524414,16.7973575592041,68.84797668457031,-1.3128244876861572,100.1642074584961,7.006613254547119,75.1646957397461,0.6248965859413147,65.71176147460938,7.769288063049316,61.168697357177734,-2.2241508960723877,69.93551635742188,-3.5145020484924316,70.6971435546875,0.734093964099884,41.8663444519043,5.243224143981934,56.42753982543945,Hiphop
