length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.45862645,0.07187752,0.10021069,0.00030726957,2937.561290005537,118904.5149400132,2545.5537475907063,34464.653401609525,5792.017540564904,592858.6975923304,0.1737041766826923,0.001259669199497742,-1.569871e-05,0.0036062016,-0.00037762456,0.0028737595,112.34714673913044,-50.05203,243.43127,67.19579,142.96092,-22.283333,122.19474,23.238503,91.38151,-2.8875349,75.35675,11.685757,79.998856,0.4699078,69.9095,3.0727293,62.673782,-1.3835663,44.15257,6.0120444,28.484509,-3.1143277,22.989037,6.0920863,44.290874,-1.3814404,33.357685,2.442756,32.220867,-2.3621895,26.454254,0.7713162,32.655785,-4.2194476,39.394352,2.3956146,41.48375,-5.3601,21.46871,0.5565201,26.424374,Punk-TRJKMWH128F428A58D-10,Punk,TRJKMWH128F428A58D,Punk
3.0,0.49230027,0.07052034,0.15462783,0.00052574486,2007.6065630323876,105002.99726352605,2137.6298964222237,64319.2287497313,4261.4208984375,458787.7384460889,0.08462665264423076,0.0005117821129116081,8.1204205e-05,0.01923954,0.0005035041,0.0014037887,123.046875,-87.72571,582.59894,97.59102,324.47937,-25.322842,238.21713,51.948544,227.94579,-3.6740816,78.51636,10.368668,64.09976,3.1987858,43.705807,23.87,36.0531,10.332146,59.63351,8.731111,38.550537,-0.68373495,47.973988,8.441665,36.348644,-0.4383066,37.351116,-1.1638731,33.588505,-3.6784775,33.420208,0.44977745,37.38448,-6.243827,35.188988,-0.7293136,35.26014,-3.8789444,31.18548,-5.5401745,35.124115,Punk-TRPAZLR128F426245A-1,Punk,TRPAZLR128F426245A,Punk
3.0,0.5061035,0.069129914,0.22478788,0.0013458764,2907.8785273309895,329870.21321823803,2696.06638236369,65397.63860389454,6032.6096754807695,1183038.826803484,0.13267352764423077,0.002277620882677609,1.5370088e-05,0.030397754,-1.7014934e-05,0.007165064,107.666015625,2.7077553,724.8117,65.14213,314.79642,-10.888075,142.38264,32.538807,134.524,11.687874,44.627457,13.238803,33.809616,5.6381884,33.72351,8.302956,53.703,1.7288537,51.755657,7.9959764,28.852592,0.03920671,18.761332,5.2715573,25.180065,-1.8054917,21.054586,5.872025,20.104689,2.957421,29.975044,3.4145334,29.82096,2.106476,36.609634,3.4105136,21.273693,-3.761301,17.580688,0.55260247,23.836985,Punk-TRNWRGX128F42622DF-9,Punk,TRNWRGX128F42622DF,Punk
3.0,0.3848435,0.07790503,0.110187225,0.0005570691,2103.434417782859,120932.79389773599,2047.5241572203886,85798.32526808685,3869.102501502404,691830.2319600385,0.12149564302884615,0.0006255056872170353,-0.0013808679,0.0054459427,-0.0020931547,0.0026931309,151.99908088235293,-79.8712,973.3129,106.47959,373.73532,-33.589447,214.08047,32.926258,103.67506,8.62454,65.93723,-4.10547,62.150753,-11.998016,44.431736,-3.5990224,37.888973,-8.180242,42.308884,5.4822583,90.732254,-7.5474634,48.447334,1.0306432,32.192524,-4.657901,39.417015,-5.2529054,33.51127,-0.8210448,66.47631,-0.6557201,67.65448,-4.3017898,41.95012,3.566761,32.42421,-3.1156085,59.020763,-4.396714,33.800037,Punk-TRYSGKP128E0783A4D-1,Punk,TRYSGKP128E0783A4D,Punk
3.0,0.4020187,0.07751934,0.22305611,0.0032490215,2834.2031215069132,221421.22151864064,2735.166918973517,78846.34157502571,6177.9587965745195,1092186.7547135733,0.14058368389423076,0.0017546728376806133,1.007793e-05,0.022527974,-1.0995504e-05,0.0138418535,112.34714673913044,4.327799,634.06525,73.28394,152.17673,-8.640706,185.18465,16.331776,158.6967,4.654608,39.065586,4.202355,60.326042,-1.138597,83.1036,8.46285,52.169052,-4.496048,38.992287,0.60598385,39.78925,-1.0467978,23.991287,5.204175,52.46688,-3.677778,25.201885,4.1381793,27.80133,-5.205339,30.42773,-3.75023,50.18934,-9.474232,54.793964,-3.776624,28.276062,-4.123726,34.622498,-6.898488,74.176636,Punk-TRADYFD12903CE4161-4,Punk,TRADYFD12903CE4161,Punk
3.0,0.49918377,0.06275491,0.27435255,0.00038196606,2697.1675861932463,35274.21111098343,2232.1051567613245,26802.622721216176,4995.703125,181145.05450542158,0.1705603966346154,0.00040868556005714914,-5.7763846e-05,0.039467413,0.00022389586,0.011418613,123.046875,48.17032,131.57574,78.171005,86.57153,-38.764137,87.186615,32.727432,80.10169,-12.414147,38.388393,13.831464,35.393353,3.522162,33.721794,7.757064,32.884254,-3.6060498,23.242764,9.223598,29.640741,-1.7565683,46.558327,8.006148,38.0525,-1.0518975,26.734512,7.346074,22.23613,-1.5339789,27.022863,5.2610745,23.98184,-5.812381,25.96673,-3.0553381,16.358734,-0.6956646,18.658545,0.621733,22.137829,Punk-TRXEYKZ128F145C3EF-1,Punk,TRXEYKZ128F145C3EF,Punk
3.0,0.62042785,0.05455966,0.29594862,0.0006533034,3189.5287839743246,60806.07277872948,2712.914899480485,10877.773998957142,6379.956805889423,123732.58785961647,0.16822791466346154,0.0011450004154408473,1.4250576e-05,0.045777537,0.00045423582,0.01239433,112.34714673913044,43.852184,134.36656,49.48523,91.56361,-4.5369415,47.046867,46.365135,50.566513,9.831372,82.59378,15.593563,72.868614,-1.5347497,30.236622,11.5530615,19.438837,-4.1077824,40.223206,8.223811,38.73404,3.7734976,20.775414,3.9192955,19.666447,-3.8565612,31.077503,1.58969,25.96138,1.6050154,17.374739,2.0270302,15.502107,-4.422944,26.826878,2.5506976,23.986723,-2.207865,16.1967,-1.2599338,14.809003,Punk-TRSSQLV128F42783C8-5,Punk,TRSSQLV128F42783C8,Punk
3.0,0.52282965,0.06849284,0.22991931,0.0021886802,2446.2686015073705,230148.637178913,2370.230532809964,137982.93017543553,4722.1486253004805,1623005.5737559262,0.12264873798076924,0.0011885451706203482,4.80658e-05,0.024939718,0.0001509166,0.01206631,123.046875,-1.4871697,1017.25555,84.141106,250.92365,-32.12961,457.82144,19.923956,196.47197,10.4795265,103.71509,12.929069,88.113335,11.519954,97.21216,16.79392,82.917366,5.0139017,58.24206,11.061628,41.54306,-0.9144948,50.84369,1.953471,39.222656,1.5703218,43.4749,9.109555,43.83678,-5.307068,26.621004,-0.15512003,29.170244,-5.7449183,28.496094,0.2941283,33.631348,-5.31333,28.405617,2.9003513,20.959122,Punk-TRHXTGC128F428B6D7-7,Punk,TRHXTGC128F428B6D7,Punk
3.0,0.5599245,0.063144095,0.2501032,0.00037016795,2571.0314372846274,107427.94073162775,2343.4704691862294,30439.009084306865,4999.098745492788,447478.67334837746,0.12984525240384615,0.001075457115850505,-4.9781836e-05,0.031180186,-0.00029831694,0.010372431,151.99908088235293,14.38257,395.62164,75.896935,228.19064,-22.063286,83.824936,46.62201,124.198,2.888662,71.44942,13.873402,100.19701,4.2185645,58.026817,13.255642,54.338036,1.1466961,43.862885,7.543105,30.794336,-2.7148213,33.65394,2.0485926,46.095577,-5.7261696,34.816532,1.1004971,22.53247,-1.5436971,22.625849,-0.10768292,30.132076,-8.840526,21.383219,-2.662557,18.48043,-6.8548,21.421988,-3.3418663,22.468351,Punk-TRHWDCX128F42AC2F5-8,Punk,TRHWDCX128F42AC2F5,Punk
3.0,0.35365948,0.07991515,0.29749727,0.00347542,2613.4830888835995,48964.459838753326,2649.200512982394,16718.612317870153,5711.516488882212,263469.86701153434,0.11772836538461538,0.0004026055194922453,-1.1242898e-05,0.04962572,0.00048206633,0.0127098225,123.046875,22.08039,223.34157,72.710594,56.099426,-11.856323,53.141647,23.409113,45.51075,6.576457,27.16983,14.495729,27.816217,4.4351654,33.986694,16.829199,26.313683,10.537194,33.152874,18.558527,36.26523,6.0599456,56.41368,10.508518,56.632828,-9.159563,39.9032,-3.7531607,40.411987,-7.789056,32.18111,7.371401,33.762386,-4.077478,33.016884,4.3201036,35.381413,5.3617244,34.89831,6.3982263,45.407104,Punk-TRZNEUA128F4293F7D-6,Punk,TRZNEUA128F4293F7D,Punk
3.0,0.43232787,0.099901974,0.26679412,0.008258337,3064.1711341277446,660510.6133302205,3261.5840849884303,178655.0651093197,7683.378155048077,3221089.7407085933,0.13087815504807693,0.0035667544285926593,-0.0018917355,0.039208192,0.0006651635,0.018347662,107.666015625,-40.149235,1184.2101,76.78052,775.9797,4.4623017,583.3618,-1.1520952,513.07886,19.932884,218.18199,-0.7745009,201.04692,14.581475,237.12048,-7.6582212,340.55875,18.068453,193.62411,16.051533,113.888145,-0.016648013,71.37853,9.051996,68.19464,-0.28628445,74.84772,5.5808716,86.52492,-0.4939666,91.9442,13.970159,127.69519,6.685821,86.95367,9.057962,88.32127,7.919203,86.57758,6.3965616,99.46094,Punk-TRXCXJF12903CCA32B-8,Punk,TRXCXJF12903CCA32B,Punk
3.0,0.35669842,0.07435523,0.3252116,0.004099369,2910.8028306549186,83306.33017700653,2764.1069937264474,14993.004028238189,6348.319561298077,311446.1881026714,0.14175555889423078,0.0006960466627538556,0.00016205457,0.05361531,8.131425e-05,0.017691651,117.45383522727273,37.53379,287.06073,62.95497,58.164722,-12.114308,49.577538,20.304964,28.622898,5.8418036,58.913548,13.834668,38.540676,3.6119032,50.116615,18.88699,28.993723,7.77147,26.692875,17.290691,41.135845,1.8681939,39.563583,7.267138,31.32767,-5.5941496,23.517145,2.5667105,43.89716,-6.603549,36.518833,6.9482117,21.498163,-4.542672,31.06774,4.627453,29.683191,2.6132581,28.815119,2.5705166,24.845194,Punk-TRZNEUA128F4293F7D-4,Punk,TRZNEUA128F4293F7D,Punk
3.0,0.6086484,0.05504649,0.29341123,0.00077092927,2942.7244802806863,41604.533111191085,2641.128754803506,12511.914719055068,5949.7068434495195,205501.56193051112,0.14680363581730768,0.0006270434729446321,-2.3097227e-05,0.044568826,8.649581e-05,0.012746733,123.046875,38.64073,188.64384,57.792557,43.09442,-8.582516,57.816326,47.589497,59.34319,12.81177,115.67085,13.737936,70.38129,0.46005842,39.711853,7.1386805,45.177437,-3.6867995,55.863945,7.381087,26.522825,3.3801744,25.560434,3.5329082,23.239157,-6.8210516,21.953896,2.3292775,17.681234,1.8259547,15.645024,1.1352222,15.978294,-5.4240937,22.906904,-0.5656118,15.49316,-1.5234034,16.55684,-1.2847636,16.579876,Punk-TRSSQLV128F42783C8-7,Punk,TRSSQLV128F42783C8,Punk
3.0,0.5331713,0.06465503,0.22969204,0.0022489727,2231.088594463615,89718.93080153476,2205.5678918814974,66721.90685729381,4362.130033052885,457949.65952599543,0.11032902644230769,0.00045139188597188195,9.267465e-06,0.025024317,0.00020263724,0.011844744,99.38401442307692,-3.8914263,625.5568,94.66885,267.4116,-36.73285,241.65616,26.800146,155.66272,5.463963,82.34895,19.042347,123.92235,11.998689,67.31722,8.641483,52.809658,2.5737948,63.47957,9.210875,54.572414,0.25166625,48.33837,6.160901,33.974926,2.9018018,47.93805,3.7426193,35.079166,-4.8358593,29.009432,0.013720967,34.906002,-4.1155334,24.180487,1.5923004,28.682293,-5.6889434,33.553734,0.3246852,21.600368,Punk-TRHXTGC128F428B6D7-5,Punk,TRHXTGC128F428B6D7,Punk
3.0,0.445684,0.06555372,0.27375132,0.0004846116,2800.651037467702,54120.77705611569,2326.8845676210167,18334.660960063993,5187.597092848558,214247.20327180516,0.1787785456730769,0.00105845654504539,-4.648038e-05,0.041053697,-0.00031842216,0.010849937,117.45383522727273,45.81725,123.12307,70.83963,134.42955,-32.90366,55.568188,32.597652,61.38111,-3.5295348,48.46792,9.38297,28.837713,1.1734179,34.29628,7.284457,45.090023,-1.8718196,32.89741,6.403156,32.93958,-2.1933944,31.64562,8.131811,34.66947,-3.4132211,19.035978,5.551399,23.920603,-5.865025,23.75871,2.262749,25.944948,-3.9946063,48.451504,4.4983215,50.528664,3.2903721,27.252934,2.383901,37.71261,Punk-TRXEYKZ128F145C3EF-3,Punk,TRXEYKZ128F145C3EF,Punk
3.0,0.34023222,0.08289727,0.2343999,0.0030651106,2688.7384550688207,154962.9821303634,2718.1833802925617,58925.03525830827,5919.974459134615,1106431.2635243996,0.12112379807692308,0.0009286504666480793,2.1142268e-05,0.030186627,5.443246e-05,0.011308617,117.45383522727273,3.7941775,829.8613,77.961235,134.38448,-6.2439256,88.73756,18.224463,114.26037,5.692622,57.854126,0.38720405,53.03827,-2.8588736,52.64739,6.333564,36.54629,-3.3946762,19.098978,2.1807058,32.378105,2.2268896,30.111479,2.0570676,29.583946,-3.505704,33.493164,2.9679298,33.22514,-2.4915955,28.506582,-2.1298578,16.726578,-11.419165,26.016106,-6.6845307,27.903532,-6.5289216,48.462025,-5.608471,28.846909,Punk-TRADYFD12903CE4161-6,Punk,TRADYFD12903CE4161,Punk
3.0,0.4518564,0.07791487,0.28117728,0.0028772661,2340.730242335783,199607.95215638613,2350.4957202162204,49877.27093409677,4807.701697716346,872515.4418959421,0.12118765024038461,0.001479714086069863,0.00011982705,0.024242423,0.0002321071,0.028916724,112.34714673913044,16.484879,1104.3699,88.65262,293.03043,-21.87786,149.56055,25.997145,122.41382,5.466975,100.19057,7.36546,102.532104,-5.8208485,79.23406,15.30489,79.36283,-0.8484375,115.91656,3.2172034,87.084076,4.2889376,111.11274,5.065164,106.986046,-4.3083043,68.31086,-1.1083138,61.26065,-5.866703,30.781897,-2.9574711,37.020134,-10.332426,27.304338,-0.9702186,35.064312,-3.081199,46.43357,-0.007321578,54.67625,Punk-TRNQLJQ128F4293F70-10,Punk,TRNQLJQ128F4293F70,Punk
3.0,0.39270106,0.07168001,0.15041782,0.0005214949,2247.5421512083653,239256.98943022007,2345.902567918494,114580.31444356235,4827.247220552885,976744.5729774836,0.08770282451923077,0.0005304460694803995,-3.342538e-05,0.018211273,0.0006823182,0.0012447318,123.046875,-89.468025,588.65454,83.27835,561.85846,-14.121415,314.8207,52.115765,152.75772,2.8746712,92.53863,15.778095,85.28776,3.6947365,44.177555,23.298891,62.606144,6.2331386,41.74915,3.2484868,41.548954,-3.1517284,33.831722,7.415735,43.05061,-0.9994372,25.378984,0.35051492,24.449629,0.79382104,26.51055,-0.358259,23.846064,-7.5734115,19.660362,-3.0895288,23.603369,-4.376311,21.91929,-1.2039255,31.09713,Punk-TRPAZLR128F426245A-3,Punk,TRPAZLR128F426245A,Punk
3.0,0.5437493,0.07087682,0.20085481,0.0005505348,2706.5510319296345,173287.9233939245,2591.165329637374,52448.30263641305,5689.320725661058,744643.0045445643,0.130419921875,0.000615684252518874,4.7719426e-05,0.01733536,-0.00032606983,0.008813717,103.359375,9.072837,218.8414,80.267654,215.5898,-8.681853,101.82459,19.855772,80.41312,-14.519066,93.57757,12.750053,24.858713,9.853861,54.831905,12.433779,51.68693,-0.58363426,44.595974,7.744963,40.016693,3.1910107,39.53711,6.908499,28.811527,-1.9049783,30.508324,3.488788,24.782164,-4.3570924,18.073195,1.1558101,24.737995,-2.0776317,33.608284,3.1530483,33.105545,1.58495,17.715057,3.213443,15.382688,Punk-TRNWLEN128F42626F9-10,Punk,TRNWLEN128F42626F9,Punk
3.0,0.3907366,0.08231797,0.062478412,7.830355e-05,1196.0992945142796,40347.086473027986,1213.0553468951118,9235.583319001807,2374.8638446514424,65494.39563077582,0.0671649639423077,0.000299420949270034,-0.0024705615,0.0022709782,-0.0010334383,0.00046770784,161.4990234375,-224.80731,537.3804,193.53348,145.35324,-67.85285,174.07793,58.02909,78.238205,0.42825776,57.661057,-6.4515443,50.49762,-11.833455,26.249838,-22.73859,20.224466,-1.7815942,23.09599,-18.597427,18.403429,-6.6952214,12.536249,1.3511772,27.83183,-13.932842,18.13,-2.8807688,19.911066,4.7074323,16.187567,-1.0900136,16.586199,-7.190823,15.139762,-2.6258476,19.829548,4.035407,17.025818,-2.8836267,15.9095745,Punk-TRYSGKP128E0783A4D-3,Punk,TRYSGKP128E0783A4D,Punk
3.0,0.42663097,0.07839344,0.26556027,0.002023781,2944.2163332816867,193994.85465872026,2837.8303130762447,32334.851666800027,6431.636493389423,507054.455556672,0.14103440504807693,0.00213162276871811,6.693551e-05,0.02822251,-0.00022262466,0.018625947,135.99917763157896,24.665552,337.8189,69.12336,163.8396,5.786682,75.072914,27.189423,73.00544,1.1934713,54.51004,9.244204,51.635986,-1.3197495,57.892895,1.7472789,80.17219,-3.6830754,40.23049,8.178368,46.80413,-0.08486819,36.266632,2.2635615,37.433002,-5.8214154,29.20646,-6.668735,28.235659,-4.404405,49.476105,-1.9665126,38.942307,-6.375894,34.115562,1.836003,29.905529,-7.6207056,25.69206,-2.7120855,27.041918,Punk-TRJDIBF128F4234F51-1,Punk,TRJDIBF128F4234F51,Punk
3.0,0.45438877,0.08067887,0.2399106,0.0010618024,2643.1516094554877,91669.73097475992,2299.2345463839924,38890.448096301305,4990.31982421875,402855.3195572816,0.1510704627403846,0.0006998960647357287,-4.9876373e-05,0.02143924,9.277814e-05,0.015881665,143.5546875,8.105835,529.62085,69.22515,177.97704,-24.90277,147.00568,52.499294,172.10312,6.277493,85.88697,10.299081,57.28768,-1.2167484,57.94776,8.515976,37.182972,-0.91300964,57.814693,3.7118912,51.66576,0.98820025,46.107212,3.841156,40.087746,-3.2612324,30.666508,-2.9176724,55.425476,-3.9668677,34.25662,-0.9911499,59.328995,-8.24181,69.326836,-1.2989922,72.171295,-2.7496088,59.739594,-0.8025681,66.00452,Punk-TRDAPBI128F42AC2F4-5,Punk,TRDAPBI128F42AC2F4,Punk
3.0,0.4320905,0.076687664,0.13892667,0.000520479,2282.6585858774056,161168.08204732768,2417.5151146239727,108932.74798430258,4809.192457932692,892605.3289378184,0.08655348557692308,0.00041095863432573853,-7.2403964e-05,0.012392212,-0.000120445264,0.0029188246,151.99908088235293,-81.26088,870.8678,86.06227,259.10486,-17.767883,249.23024,43.167953,119.47486,14.488297,72.75321,20.933899,112.80681,11.154972,61.026577,1.4138538,34.96795,9.296588,51.2087,1.2886064,46.709652,-1.180731,28.11651,7.410222,30.186474,0.39503175,39.095936,6.451941,36.264805,-1.8445534,26.002321,2.8798165,55.763466,-0.058270145,39.961403,1.0829885,37.128372,-1.6588314,46.224083,3.5648031,50.403137,Punk-TRLBMPY128F92D2B06-2,Punk,TRLBMPY128F92D2B06,Punk
3.0,0.53248113,0.06344557,0.09673217,0.00013753434,2918.08519030194,66044.4642856779,2400.3916726807556,20465.453617392883,5464.795673076923,227193.60339585142,0.19160531850961537,0.0009351022285822581,-7.4353097e-06,0.0036137593,-7.696016e-05,0.0023026553,112.34714673913044,-47.33525,234.75589,66.80341,112.04432,-30.369604,82.68649,30.160048,34.440353,-6.892624,36.08107,15.563843,35.644135,1.020286,35.01682,3.446472,37.380573,-1.5064651,27.715103,5.448088,37.990326,-3.0404682,21.038422,5.994244,26.97657,-2.166159,33.015274,3.6960378,28.08309,-4.2078705,23.939472,2.4224358,30.589886,-2.870587,27.939718,2.3841004,26.85691,-6.016933,26.234451,1.132631,22.378756,Punk-TRJKMWH128F428A58D-5,Punk,TRJKMWH128F428A58D,Punk
3.0,0.4437527,0.085601054,0.26477376,0.0018549105,2764.251542445786,205894.77808467046,2545.292586937785,64882.49886332538,5606.500713641827,739932.9604074446,0.13919020432692308,0.0012789717228454949,3.531741e-05,0.027144069,0.00022543494,0.01651322,123.046875,25.31084,529.18964,71.94525,271.51706,-13.242828,151.6569,34.588573,82.25217,1.4464676,74.102516,15.276857,56.157066,2.222374,64.3934,11.729759,36.296795,4.7259917,38.54937,1.6574678,31.173426,-6.0742235,27.962845,5.0793552,37.458435,0.011999864,25.328764,-1.5793118,23.403181,-4.4515715,16.654636,3.0769038,26.011513,-6.0497746,36.150116,-3.9033556,27.18468,-2.0052512,28.012733,-1.2506224,29.985443,Punk-TRLSWYA128F428B8F5-6,Punk,TRLSWYA128F428B8F5,Punk
3.0,0.42482996,0.07931948,0.30619037,0.0013674443,2566.6535894280983,376144.67726593773,2592.6942269557244,116877.23070473319,5593.912071814904,1529649.7388344898,0.11425405649038461,0.0013433511299494455,-0.00012775428,0.05409117,-0.0014750506,0.015221678,117.45383522727273,26.752892,446.56268,87.22723,406.1666,-3.8520222,208.57567,21.134478,102.90347,3.92371,77.754585,17.782566,58.283813,-14.559679,38.53907,6.608682,55.899242,2.7785566,46.75779,13.434845,62.566647,1.983746,38.689953,3.2368417,32.394707,-6.0846343,28.49958,-1.607537,25.85728,-9.464174,32.24113,0.061982024,22.628763,-3.8116815,22.792606,2.6273818,19.183434,-2.305675,18.42051,0.75496334,21.135012,Punk-TROYUHQ128F427FEAC-4,Punk,TROYUHQ128F427FEAC,Punk
3.0,0.49685615,0.07362653,0.22949775,0.0051983367,2775.19188760143,514253.6957425944,2563.129093559918,46488.49566366396,5630.9326171875,1067121.1753441738,0.13582481971153845,0.0077076513527413095,-2.4798794e-05,0.033053752,-0.00014332085,0.009984283,143.5546875,-18.50738,2980.4524,66.29125,663.286,-7.2470603,116.77996,37.700233,112.345116,0.5369932,65.60294,16.521454,49.359375,9.588201,54.733242,14.158941,41.2062,1.9643904,22.930637,7.591524,32.193535,-2.3749151,20.016962,6.8807673,30.562326,-0.20391272,29.933113,0.52586025,21.839254,-7.288367,34.148296,0.5969874,16.138247,-4.9598575,23.630522,-0.4406412,32.464466,0.90941024,36.603207,3.3799675,36.9097,Punk-TROOSTO128F428B6F2-10,Punk,TROOSTO128F428B6F2,Punk
3.0,0.543361,0.0711077,0.23664539,0.00536189,3117.4124666122593,292820.50503792195,2980.774638181858,24441.683832837276,6883.254018930288,632946.6413170982,0.12557091346153845,0.0041743613700189535,6.1919345e-05,0.035151713,-5.002608e-05,0.009500904,135.99917763157896,-0.46981883,408.76117,62.495193,192.40988,0.7290863,54.4711,14.828185,43.347332,11.083152,28.482626,18.142153,23.99773,1.2851819,25.029165,4.007772,40.519608,2.567724,31.57132,2.4241061,24.087635,-4.2358265,27.057287,5.7040668,24.417973,2.0135255,34.18461,6.5361204,32.614307,0.64528006,32.847904,2.1268225,42.28584,0.85625094,55.606186,7.912424,68.37779,3.6302795,43.6269,3.6852064,37.57413,Punk-TRGACOW12903CEC216-10,Punk,TRGACOW12903CEC216,Punk
3.0,0.47399214,0.08060697,0.22415763,0.001657201,3033.286649279044,262704.52907399874,2719.08013806991,37160.94512143223,6288.937612680288,648272.296902167,0.1616473858173077,0.00225576001511523,-9.535769e-05,0.017235784,0.00082853844,0.0141665675,99.38401442307692,14.5055895,400.74908,64.25087,225.35603,-4.7069745,102.833084,31.977272,114.34674,2.7268717,49.82246,11.599846,48.87751,-3.242328,73.37871,8.917644,53.789852,0.40291062,49.14197,6.868442,38.29163,-3.7344382,34.099415,5.5834727,31.689077,-2.6980367,36.056953,-0.94558305,19.354113,-4.0312657,27.02815,3.2147114,44.08641,-5.2305098,43.33716,1.9509356,38.35512,-2.7226975,26.671185,0.69586176,35.349144,Punk-TRUHJNH128F92DE9EE-8,Punk,TRUHJNH128F92DE9EE,Punk
