length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.35224992,0.08704834,0.13871962,0.0013851628,1936.9247035137241,257496.16732891527,2388.012402068765,125420.72058530075,4390.6201171875,1698208.402793224,0.06717247596153846,0.000860690844834909,1.12810014e-07,0.014745952,-0.0008058094,0.001912682,112.34714673913044,-121.41949,1972.2205,101.58708,450.0013,6.3481393,135.06908,28.291725,140.35574,8.175258,145.94962,14.781498,116.6275,1.5229995,233.4727,13.749721,66.83523,1.7873157,64.54801,7.380376,55.512726,2.2322767,132.9667,8.693196,60.49214,-1.7131013,84.7893,1.379096,82.27282,3.3360918,56.470486,-0.6711144,55.79228,3.3934975,157.29291,4.978112,66.3582,-12.147012,114.858955,-0.22086816,65.31717,Jazz-TRYBMRB128F92FC743-9,Jazz,TRYBMRB128F92FC743,Jazz
3.0,0.39029902,0.07971148,0.1731395,0.0023655272,2188.1461670320473,572258.7265413286,2250.0379318225764,207864.25514844342,4363.537973257212,2262831.6108284974,0.1147723858173077,0.0024112566124052694,3.0007357e-05,0.015103964,0.00017891593,0.007415395,129.19921875,-46.973625,1771.7279,103.96079,754.63855,-19.478737,418.49237,22.42606,93.54899,5.4340878,141.61186,8.028837,78.55428,1.2213608,95.083015,4.1172166,81.87557,-5.454771,40.44426,4.431009,53.75986,-4.1163883,37.818275,1.324504,38.095,-9.188956,35.82714,0.69261754,28.714298,-0.8881555,31.45362,1.5982736,36.228733,-9.1060295,30.037296,-1.8708649,32.446827,-6.9130383,28.844738,0.04635679,42.994926,Jazz-TRUQFSK128F14A4567-7,Jazz,TRUQFSK128F14A4567,Jazz
3.0,0.3773378,0.08530946,0.22205122,0.00108589,1947.559074909411,119806.21453429355,2247.559980838501,76396.49684982924,4040.70556640625,746021.1732813945,0.08384164663461538,0.0006066448730829905,-4.8296795e-07,0.03386877,6.788918e-05,0.0077462066,143.5546875,-39.044853,595.1978,107.55143,171.50003,-12.759674,289.71893,26.717564,117.30053,2.35395,66.64551,1.563427,65.19292,-0.91737884,65.61418,5.267869,37.337746,6.576028,32.82708,14.59276,39.823288,0.62133646,38.333992,3.095926,54.507828,-2.7543895,42.795387,0.79916686,21.803982,-1.9081796,31.760641,-5.5407844,30.725336,-14.588314,29.53222,-9.502301,22.667736,-5.6922092,42.118984,0.90741646,28.187433,Jazz-TRDWQAA128F149A190-5,Jazz,TRDWQAA128F149A190,Jazz
3.0,0.56000596,0.058312703,0.14168736,0.00025806535,2239.9491693505565,232859.94987807097,2427.326937883171,152201.53425413228,4705.170522836538,2086023.290982472,0.062034254807692306,0.00042977649079272025,-0.0001918272,0.01499063,-1.5986663e-05,0.0019363044,143.5546875,-83.23894,528.3771,89.09086,353.23297,-25.830627,173.03972,20.521894,174.63266,22.381641,57.98895,24.110704,51.512314,18.09785,44.816174,16.465242,36.95574,7.9871283,24.333817,12.798016,21.91081,2.229393,24.08966,-1.2965431,20.94696,-7.547235,22.368057,7.567595,30.764553,9.582815,25.404726,13.123196,22.089111,2.0390952,20.078703,5.4797597,18.220972,-6.421659,26.637447,-2.9747157,30.692644,Jazz-TRFDCFX128F92D3A1E-9,Jazz,TRFDCFX128F92D3A1E,Jazz
3.0,0.5692468,0.05705503,0.165648,0.0018272984,2542.822472955429,392234.61563755106,2490.6969949518625,119824.1268873493,5171.944110576923,1839325.023597373,0.08393179086538462,0.001540416006505842,-5.5801323e-05,0.020196479,-4.9431796e-06,0.0032217118,107.666015625,-59.441383,815.9548,73.79063,579.0296,-23.343489,223.63792,30.743341,177.76897,19.083792,44.684708,23.997116,37.296303,12.41539,42.678013,14.650601,26.253265,7.472511,39.578823,10.657214,28.440212,1.1323671,29.327679,1.4586722,48.154865,-4.0079927,14.08849,6.0160146,35.403515,3.6648996,34.408615,9.794555,13.292081,-0.5544743,23.668158,3.612343,27.729073,-4.5693517,29.2319,2.510102,25.148615,Jazz-TRFDCFX128F92D3A1E-8,Jazz,TRFDCFX128F92D3A1E,Jazz
3.0,0.400227,0.08225389,0.113786235,0.00289432,2702.1833986833035,365467.3574188659,1859.2114761727285,6217.403985778955,4533.236177884615,312167.9632009134,0.19896709735576923,0.004657199693149363,1.403866e-06,0.004739943,-7.0126975e-05,0.005362919,117.45383522727273,-116.89185,5785.5254,76.34768,1400.2063,-46.469456,77.82735,57.83855,61.496704,-28.487488,95.0061,10.019756,23.465258,-5.4015656,41.205082,-9.180539,21.438509,-11.287354,42.960724,1.7342678,32.30692,-9.273201,30.560068,-10.274061,19.677168,-5.907461,17.112082,0.4969534,25.241842,-8.114517,55.61495,-3.2784708,27.940138,-3.9777565,26.317854,-1.2969065,37.9473,-4.2451596,45.510406,-7.0787606,23.547947,Jazz-TRRRDKL128F930BFD9-1,Jazz,TRRRDKL128F930BFD9,Jazz
3.0,0.28721285,0.08995807,0.23001651,0.0039300406,2597.14897422799,782394.3977916042,2709.321545506092,87307.8211023345,5827.464505709135,1979374.174781135,0.0954326923076923,0.005771369426208134,2.8944376e-05,0.040092167,-0.00017495954,0.0049115275,161.4990234375,-46.908527,964.5782,80.329956,667.84265,9.002333,237.61594,25.669588,155.24886,9.358193,118.10279,14.074018,79.99674,-2.6357737,68.15856,13.034431,52.884457,-6.8309793,92.29309,5.7423134,95.39268,-15.014731,75.50415,2.7789416,39.39027,-6.801154,41.744915,1.7928666,19.251535,-5.122205,28.858025,-6.5812984,42.006927,-3.1471488,29.528584,1.5444566,27.00214,-3.821367,26.426058,-1.2201174,25.270065,Jazz-TRCXFTZ128F14B162D-1,Jazz,TRCXFTZ128F14B162D,Jazz
3.0,0.39668915,0.07597737,0.23154813,0.0012664677,1933.0308615175575,71772.78951246613,2079.2482834326406,42016.355676130275,3968.0724158653848,270148.3169799726,0.08662109375,0.00039327181302584136,-3.267534e-05,0.032574344,3.586408e-05,0.0082950555,143.5546875,-17.61258,571.6507,113.55035,221.04729,-23.439018,120.81677,36.093594,73.09874,-5.854897,39.545216,6.2281213,45.837257,-3.7928424,38.135574,5.1861095,23.044573,-1.0124123,50.895267,6.0846567,20.197613,-2.9041193,36.05435,5.531051,30.786985,-4.7898364,34.901333,-0.96487874,33.624,-2.6778734,22.502422,2.0937283,25.773357,-7.2036257,24.708193,-2.673261,27.196793,-4.7990646,26.695065,2.9719985,24.738018,Jazz-TRDWQAA128F149A190-4,Jazz,TRDWQAA128F149A190,Jazz
3.0,0.43944716,0.09221064,0.12720619,0.0018085457,1826.2744281395987,475409.0349637337,2412.2153740396325,258592.74912186788,4291.153282752404,2981098.251599567,0.050071364182692306,0.0006450290369564259,-4.388724e-05,0.013184071,-4.6149664e-05,0.0014436154,107.666015625,-151.35732,3688.6418,103.44644,606.5124,14.354547,170.08495,34.904762,296.17615,16.931875,126.8023,18.052534,123.678345,5.7626996,76.47241,13.714212,63.25042,2.3855667,60.860287,6.577647,37.72742,-3.1809142,68.32402,6.892045,46.623592,0.9830968,64.08873,2.3032343,57.15704,5.5733485,82.57097,1.5425205,65.36089,-3.4531174,42.288338,2.0177834,56.30291,-2.7668092,58.050407,2.5849376,41.339325,Jazz-TRYBMRB128F92FC743-8,Jazz,TRYBMRB128F92FC743,Jazz
3.0,0.36988226,0.07548966,0.16421854,0.00093906146,1920.9692669701499,109802.14924859043,2037.8404140569573,95899.6247789675,3589.667780949519,878442.5812473311,0.11867487980769231,0.0003728494700595472,-1.8821083e-06,0.014469522,3.0002144e-05,0.005507092,129.19921875,-50.880142,1402.8723,118.445366,404.1521,-28.044708,178.34575,15.907411,70.46126,6.1595216,57.448597,5.507516,51.727135,-7.303184,28.743792,4.5435305,44.024204,-10.421653,30.532413,4.2024007,38.96745,-4.1214285,24.941456,3.365006,38.918526,-9.991758,51.2245,0.7553997,37.620747,-2.0655715,42.574036,1.2196171,47.069763,-6.8199406,45.825466,-0.361909,59.13951,-4.5520554,39.098274,-1.2653332,94.10623,Jazz-TRUQFSK128F14A4567-6,Jazz,TRUQFSK128F14A4567,Jazz
3.0,0.42127904,0.08332588,0.20729737,0.005623281,2856.0438639300546,1054932.1987413585,2869.9343077626527,109301.29656004782,6297.219613882212,2286545.929923742,0.12376802884615384,0.006332409254897982,3.158279e-05,0.015863407,-0.00023178407,0.01496635,103.359375,-48.01653,1638.488,71.316444,896.2604,24.172348,302.71664,33.589607,269.06467,9.014122,194.74748,13.138571,182.58047,2.532981,130.77194,6.8146095,112.41328,-5.613969,100.049385,2.8520126,84.31329,-6.3940263,131.7239,5.8921003,90.96499,0.11644076,68.77483,0.2151386,68.21106,-1.9376652,28.346064,3.1349974,58.840874,-5.7622027,41.287746,4.5020795,71.021484,-2.742048,53.74909,0.5558668,37.570065,Jazz-TRPIBJW128F428CE9A-9,Jazz,TRPIBJW128F428CE9A,Jazz
3.0,0.3123732,0.08568999,0.09099578,0.002007564,2118.041411555703,106923.0554686313,2055.244572931788,185076.91027488123,4167.503004807692,968428.232391205,0.08923903245192308,0.0005576603370305349,7.592689e-06,0.006734394,-8.5213265e-05,0.0011742935,123.046875,-134.37163,5364.2905,100.27784,291.32114,-37.67002,593.68207,44.36512,90.21525,-2.8939865,152.0253,-1.3989335,29.715788,-9.400744,80.657906,4.4413114,30.203032,-2.328994,28.905218,-11.444349,71.07516,-6.1690626,26.515102,-3.5200572,54.778507,-7.758252,20.196262,-7.2589655,22.191172,-14.430686,41.102184,1.5599374,24.542538,-4.649993,30.563263,-0.6560373,22.978668,-3.0844414,39.67997,-2.7892597,22.617357,Jazz-TRAEVRN128F92FAA81-7,Jazz,TRAEVRN128F92FAA81,Jazz
3.0,0.301221,0.08936945,0.15039557,0.0010688353,2193.82154637296,767941.8958685207,2529.3836918097277,247814.93123526874,4687.6955003004805,4684368.051854429,0.08292518028846153,0.003318196584487103,-1.2674202e-05,0.01611858,-1.4221077e-05,0.0023393065,117.45383522727273,-106.15887,840.5671,115.09948,846.48413,-2.0412219,476.31213,4.3280573,152.16515,6.3616986,185.83827,-16.03573,234.04167,-3.0326138,116.091705,-8.745551,90.22878,-26.917162,117.86762,2.0056612,178.25314,-30.126019,49.365623,9.798248,98.91653,-8.6038065,60.69401,-4.752885,45.686733,-8.350147,64.59214,12.802368,43.08097,-18.841228,68.94777,0.3037457,124.485596,-11.268174,122.55783,-8.668384,75.66372,Jazz-TRTYJKM128F42644E8-9,Jazz,TRTYJKM128F42644E8,Jazz
3.0,0.33285737,0.10207154,0.07848534,0.0016654822,784.2250250151037,224509.6741006497,1486.7657358464573,337311.3935093726,1424.3385667067307,1876143.4553535732,0.02139423076923077,0.00013799588355792346,-2.1388418e-05,0.0065362193,-5.501009e-05,0.0006419804,99.38401442307692,-343.24622,6509.9844,151.38678,735.7275,36.008953,247.12624,29.934416,228.56787,17.873371,104.97507,17.525629,106.76976,6.7254176,56.313305,2.3104057,33.001816,0.20296302,47.876072,3.6352277,31.987722,1.5759892,82.91479,0.53178686,52.810616,-2.8963792,38.95452,-1.7086732,28.023733,-4.376826,70.470474,2.5004847,45.34533,2.2451458,42.73128,-0.027118146,23.961056,-1.1709793,45.043747,0.27480254,50.548027,Jazz-TRXDAFX128F146AE88-8,Jazz,TRXDAFX128F146AE88,Jazz
3.0,0.4076659,0.080013014,0.081502095,0.00060658,3592.440221156062,477474.6051766082,3247.551342968476,72669.7472107489,7859.039400540865,1235973.9461248794,0.1751201923076923,0.003180778435701449,-1.4899211e-05,0.004015798,1.7646687e-06,0.0011082552,151.99908088235293,-99.95652,1098.0995,54.680687,349.61307,22.240932,235.34698,19.551634,48.105907,8.294495,42.821182,3.959891,22.229567,-1.2320755,36.812447,-6.998255,39.63871,0.10391799,19.97123,2.7196076,26.131952,3.493633,30.80333,4.081515,34.331272,-2.2614017,24.457827,-3.3206947,67.9761,-7.4346385,23.729721,2.641995,28.86383,1.5486901,59.468372,0.58622307,36.556675,-2.3112283,54.238914,3.410601,79.60376,Jazz-TRKKVZE12903CDC5CF-9,Jazz,TRKKVZE12903CDC5CF,Jazz
3.0,0.28319356,0.09283516,0.07609535,0.00043612812,1732.6101242307368,70328.23710420201,1839.3773245347086,142207.71992720044,2951.456768329327,650345.9290209959,0.09669095552884616,0.0007677095317276272,-0.0009075102,0.005267647,-0.0006665901,0.00024425526,117.45383522727273,-203.26155,1106.1719,110.034164,277.26968,-34.459934,729.98114,13.77691,119.30664,12.433949,49.4681,13.275556,75.971794,-4.291723,46.019966,6.141029,32.798157,-0.83075,32.795063,1.7746615,24.536478,-6.212161,19.891981,-3.5599346,21.142237,-11.261552,20.05182,-2.36496,26.304598,-6.346391,31.656153,-3.5252154,34.25217,-11.819431,63.580883,-4.886924,85.828636,-10.805409,119.83602,-1.7984624,143.71436,Jazz-TRLUBDL128F930A12C-8,Jazz,TRLUBDL128F930A12C,Jazz
3.0,0.38230157,0.085362285,0.11776128,0.0032828078,1615.8930745055661,293810.0108930237,1398.3400394021937,13449.834801145083,3155.028357872596,251212.9971009387,0.09480543870192308,0.0034940565690486387,-2.4798992e-06,0.0063897464,0.00029331568,0.0063327667,135.99917763157896,-187.58275,3242.7188,155.95929,492.81082,-62.954372,1080.8442,100.95576,338.87402,-5.9281235,140.69423,-1.1397735,180.51018,-0.13740116,115.36945,-5.6789527,54.35088,5.3038816,33.26947,-12.09001,77.636826,5.0167522,74.8084,-3.1634479,48.323746,2.7193456,45.295177,-5.326815,59.171265,1.2908369,37.62003,-0.15113689,46.380737,-8.411309,48.4272,5.482239,54.76537,-5.2565665,48.160667,-3.5491326,31.667166,Jazz-TRSCTHM128F930885F-2,Jazz,TRSCTHM128F930885F,Jazz
3.0,0.29944062,0.083942786,0.05968565,0.0007881068,2489.1716054243966,99631.58604880358,2221.6981660908446,64450.44700648826,4777.306753305288,558947.422396537,0.13993765024038463,0.0015167408582021497,0.0007023516,0.002354712,0.00039247426,0.000729693,112.34714673913044,-173.48778,1730.253,76.117676,255.66884,-27.568869,253.33435,38.914043,82.14108,-15.67786,76.70502,2.1058192,48.39115,-10.567794,42.207115,-2.0044847,55.336246,-13.098014,35.058716,5.8577185,34.16782,-9.137858,33.09809,5.52016,41.165096,-7.267522,42.615204,3.4488506,30.463032,-6.8345103,34.48657,2.2612288,88.25529,-10.391061,51.592087,-2.8581882,43.893898,-10.115516,56.291912,-2.3005915,123.575165,Jazz-TRUEXIE128F9312280-9,Jazz,TRUEXIE128F9312280,Jazz
3.0,0.42185622,0.09046443,0.25261948,0.004311113,1709.4863171040279,164934.71690492108,2416.81047011235,98959.18205223426,4084.517352764423,2042830.0983184895,0.05501427283653846,0.0005970052149168839,8.070492e-06,0.039800633,-0.0003937673,0.01042767,86.1328125,-66.91904,1896.825,116.28638,214.8453,27.985369,317.39096,23.440588,86.06897,3.1797905,102.214355,13.765654,60.75929,-4.720565,92.18935,7.14462,80.053185,-10.058357,47.370605,13.284087,35.54731,-4.782545,46.39817,1.7923098,45.262012,-9.812674,41.79378,4.0390797,54.462208,-5.744977,26.796925,-1.0504808,46.01987,-1.6121178,79.76614,8.617272,42.410706,-6.985683,102.12244,-2.2287364,61.856846,Jazz-TRCBBXT128F931B080-5,Jazz,TRCBBXT128F931B080,Jazz
3.0,0.36651462,0.08170468,0.16040567,0.0011901285,2891.8895825157156,158275.4918181876,2968.7803687584765,81312.03963424277,6785.1123046875,947203.8412130796,0.12787334735576922,0.0012499685823564699,-5.7146135e-05,0.01217315,5.9389617e-06,0.006085335,123.046875,-38.624,1319.8086,76.449196,199.83609,7.9906664,365.06924,5.1476636,86.09276,8.605095,49.514732,2.5914707,36.333267,-6.4445624,47.44626,-2.9751375,37.704334,-8.991725,28.64372,1.5489078,42.558594,-4.827708,45.66673,-0.9319859,35.37068,-3.683308,47.936405,-0.044901688,48.376892,-2.2662206,54.429497,2.7370949,63.5724,-1.7453568,100.457695,2.9155538,113.59485,-3.041272,68.2165,-1.6638744,73.72219,Jazz-TRFTKCH12903CCF902-5,Jazz,TRFTKCH12903CCF902,Jazz
3.0,0.3243692,0.09263027,0.2521703,0.00582175,1635.3619126593887,267974.1264716556,2133.4368008042516,222982.4690165111,3440.012019230769,2094840.7888251648,0.06173001802884615,0.000932304181996182,-9.504945e-05,0.044341702,-3.9992126e-05,0.012019696,123.046875,-93.79714,2397.7737,119.91013,843.15656,4.5925136,325.6237,19.37996,208.65324,10.594626,269.23117,6.104874,87.16596,-0.90197563,133.87024,6.061299,73.986534,-10.875881,148.87387,1.5763421,89.82264,-9.381685,84.610596,4.6263156,63.34457,-3.552327,72.22181,-1.657489,38.075924,-3.6705236,26.230215,-2.9507313,50.133244,-14.358917,64.35405,-7.8238215,62.460922,-10.009731,68.24385,-2.050651,122.415085,Jazz-TRKCKTA128F1463559-2,Jazz,TRKCKTA128F1463559,Jazz
3.0,0.17404793,0.081448846,0.14086986,0.0012583035,2957.6496531023718,267541.2284880314,2806.2604691729744,31742.687714921023,6750.327899639423,416595.7079569969,0.13053635817307693,0.002286579256227031,-2.1116082e-05,0.013683738,0.00033591932,0.0025432955,117.45383522727273,-131.23782,707.25073,64.26595,500.6113,22.928661,136.5143,23.442225,172.04153,-17.62428,90.882324,15.002995,60.519695,-6.9218483,96.63629,19.225245,147.3298,5.5294666,143.30478,23.368542,152.43895,-13.767152,263.82687,16.188547,232.63028,-5.72253,204.78831,-1.2276299,379.78696,-0.28046334,251.0908,5.15364,109.00434,2.4483929,116.99676,-6.188151,202.03845,1.8072032,211.42776,0.16454948,198.53328,Jazz-TRGJZUI128F92DB525-10,Jazz,TRGJZUI128F92DB525,Jazz
3.0,0.41111746,0.077743344,0.10927102,0.00075582415,2668.3178065168813,391475.89566843683,2637.3949557299393,59170.45902663359,5589.605431189904,1327526.4270471046,0.13269606370192308,0.003504418607294207,-2.7319616e-05,0.0051658684,-0.00013314043,0.0032863037,107.666015625,-68.61494,1665.3634,80.30194,491.29843,-6.757773,238.8729,16.8875,260.17566,0.5388617,112.74509,5.911886,61.91076,3.8249807,60.211933,0.82057786,55.14406,-6.326606,40.111195,-1.191278,57.065475,-8.05385,29.804127,0.6195892,20.733402,1.0947537,26.621056,-2.8460844,30.102283,-4.1618557,31.66114,-3.4790804,29.3377,-10.364363,43.20388,-1.5070693,49.99727,-2.4051862,34.19678,-1.767977,44.866066,Jazz-TRCQDWE128F4213DE0-4,Jazz,TRCQDWE128F4213DE0,Jazz
3.0,0.24107836,0.092453845,0.0744809,0.001656304,2215.7816946850944,1046253.9672774783,2217.1130864147767,228601.27190714248,4360.307992788462,3128683.6243041167,0.09156024639423077,0.0038086422942799213,-0.0010825052,0.0036894865,-0.00057433627,0.0014055291,112.34714673913044,-198.61368,2488.7625,89.31417,1465.5955,-7.507478,616.75183,35.389355,427.95004,-2.0502815,189.72089,8.501445,146.53242,-12.432465,93.75954,0.32499683,124.0961,-8.047828,60.374393,-2.7386692,56.941372,-2.8958387,73.02954,-2.2201571,96.4726,-9.49936,73.67488,0.29280582,83.336525,-3.1886683,51.81687,-3.7374473,51.152306,-6.626855,57.070763,0.73709965,61.171185,-1.1822579,86.07677,-1.8043406,101.93652,Jazz-TRADSXU12903CF14CA-7,Jazz,TRADSXU12903CF14CA,Jazz
3.0,0.37800807,0.07472135,0.24539974,0.0032971192,3105.067815781198,155899.85666409868,2859.717672926997,61571.59995247304,6611.8528395432695,886252.983746585,0.15507436899038463,0.0014693175688297792,0.00055437564,0.030460902,0.0023709016,0.014384371,103.359375,7.9546423,1426.4747,60.989876,184.00195,0.21235715,161.76727,28.20465,80.239845,3.5929189,114.82827,5.094784,72.214775,7.9133224,47.55362,-0.20301086,44.061607,-3.485673,59.626915,3.7095335,77.77632,-1.0713315,100.72307,1.0281957,35.16839,0.6574609,39.38391,0.7964571,40.127857,-7.1144795,57.233044,6.5794735,31.84526,-5.9630437,37.211945,3.1237535,50.686012,1.3490851,25.45551,2.0287504,30.966913,Jazz-TRAAJAC12903CEB847-9,Jazz,TRAAJAC12903CEB847,Jazz
3.0,0.31434008,0.08616647,0.27985328,0.0051360046,2029.5101849031962,354614.29476017377,2374.8945328430855,186482.23259707112,4582.017164963942,2107660.829607023,0.07801983173076923,0.0007720469864162467,-0.00021796236,0.04568975,-0.0009066426,0.015088679,103.359375,-32.886665,1825.139,101.81122,563.0523,4.6087146,201.60495,39.966095,200.43105,4.729993,54.543777,14.195474,72.20304,-2.6790998,66.97456,0.14293985,31.767582,-7.3035636,25.729935,0.3897559,52.169117,-2.0275316,38.24896,1.1973172,54.398037,-2.7705116,46.013206,2.6258273,32.089996,-0.9527164,30.482058,-0.36394465,39.551163,-7.698219,41.41754,-0.37882268,62.69828,-3.499505,54.135315,-1.5643052,48.253445,Jazz-TRZINJQ128F92D1687-5,Jazz,TRZINJQ128F92D1687,Jazz
3.0,0.2941108,0.091491856,0.2590512,0.013055777,1728.2102970482852,254462.33184566483,2308.8515991068202,138428.14023420447,3750.421424278846,2103499.6481451057,0.05738055889423077,0.0004732213923211634,-4.1088486e-05,0.053970184,0.00038768788,0.012163488,112.34714673913044,-91.437744,4175.9487,108.48313,355.6749,14.445045,287.921,40.60052,85.67464,13.330584,95.729774,-0.3394503,483.19684,-1.9723353,55.58293,1.5624169,70.02958,-4.0879335,52.458424,-3.572732,80.1711,-0.24399236,36.243744,-0.55419964,50.79382,-11.040552,68.16124,5.27109,38.3027,1.1495953,78.47473,7.8783035,57.249428,5.673018,45.007504,8.512959,47.040653,-0.76163644,26.46572,2.027757,48.17813,Jazz-TRVJBFW128F1456FAE-3,Jazz,TRVJBFW128F1456FAE,Jazz
3.0,0.41883755,0.07197486,0.2110841,0.00069958135,2907.990515266808,190092.87003160096,3001.7311209490676,34491.269124750266,6805.982947716346,554627.2182992224,0.12266000600961538,0.0010647249080725676,-1.2273608e-05,0.027221318,-0.000111432906,0.0063696,103.359375,-12.697378,527.66046,75.24674,153.3681,24.3536,63.054913,20.769522,30.214005,-0.6895828,23.174366,9.494225,29.2045,-7.1511645,20.419184,5.0563087,31.02352,-7.155037,15.1480055,0.17639078,28.491442,-7.051468,19.68414,2.6494596,25.96269,-5.4385977,20.49257,-3.3299377,28.216692,-5.4345307,26.947624,-0.49096775,25.554617,-4.9027915,19.250269,-0.3595469,15.082332,-7.1125736,19.012716,-6.8346267,21.19928,Jazz-TRFNFNG128E0794B47-9,Jazz,TRFNFNG128E0794B47,Jazz
3.0,0.3610452,0.08798298,0.22139433,0.0024399261,1714.1445973425161,116057.28313517962,2185.594296085904,124637.7609000616,4005.507061298077,769209.1963193826,0.06738656850961539,0.00070621232309285,5.0440693e-05,0.033682283,-0.00027187396,0.0051520388,123.046875,-60.429935,1492.2357,116.145454,285.58005,1.6027142,155.7162,34.008167,63.505077,-9.348088,68.29928,16.659353,14.000998,4.195684,31.939468,3.278008,20.748362,14.484081,28.866896,14.362889,52.654198,3.8207936,134.7431,-4.713156,31.889217,4.9872475,59.69091,0.47313607,58.43459,5.169293,42.509937,6.9038115,40.655018,7.4086003,51.979725,0.32763848,18.106813,-7.3912992,52.52588,-5.6994495,64.43565,Jazz-TRYBHJR128F42961DF-8,Jazz,TRYBHJR128F42961DF,Jazz
3.0,0.3627072,0.089814454,0.16201495,0.0024155679,1834.878176218048,860143.0871234058,2475.7253837354087,393372.20686354407,4264.485238882212,5552960.743354234,0.05329402043269231,0.0017065419106793826,1.4969609e-05,0.01657109,-0.00021821656,0.003676165,112.34714673913044,-136.07985,3636.0386,105.456505,1047.7726,31.846912,152.39273,38.02164,184.06526,18.25509,95.269775,17.3551,226.88208,3.2224514,77.56517,4.257035,67.597725,4.8782563,41.403316,4.838347,30.80891,-1.5105083,31.740047,-4.768888,34.55799,-8.661346,26.913364,1.8491223,28.438972,-3.1039367,29.29303,4.7411256,22.891117,0.21877134,19.262512,0.8077217,19.516443,-6.273923,24.331163,1.0079598,26.121044,Jazz-TRVJBFW128F1456FAE-1,Jazz,TRVJBFW128F1456FAE,Jazz
