length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.32536152,0.08650296,0.25255117,0.0013326915,2352.0642668845176,40699.06397001575,2315.4472921125903,8873.497139334328,4861.617525540865,77381.06326058772,0.10703125,0.0004738932389479417,-8.863426e-06,0.044822223,-0.0005311409,0.0069358964,129.19921875,-6.1302724,368.96707,84.508575,86.82733,-13.455985,99.06319,43.302704,53.26972,-11.293285,41.11935,5.873785,40.821117,-13.670457,23.730024,7.557138,27.793787,5.019783,33.76955,17.90195,38.304977,5.313128,36.079746,10.419674,40.265293,-6.4660935,38.332092,-4.842322,48.42706,-13.181641,54.994743,-4.0415854,49.488552,-4.0664773,23.297354,-4.934651,30.28421,-8.936462,51.0713,-4.616396,46.2738,Blues-TRWCMNN128F426E888-2,Blues,TRWCMNN128F426E888,Blues
3.0,0.43901095,0.07317469,0.26752365,0.0025304388,2691.33155412944,740574.0092001986,2440.1377248715985,293511.62474741216,5280.603966346154,2950335.2116635568,0.1503680889423077,0.004316545858891053,-7.154067e-05,0.03223964,0.00013775998,0.019821491,117.45383522727273,13.564185,839.4145,85.998634,742.7593,-21.266203,477.643,23.42949,267.33908,2.2924519,164.35661,7.392797,93.28415,1.1044534,52.38696,4.961099,79.10376,-3.5163891,30.279066,6.4787993,46.093254,-2.2634983,43.71591,7.0787067,70.73158,-7.257064,58.59602,-1.3590689,63.78505,-3.1756446,42.094433,0.42934182,60.88049,-4.6264663,63.889317,3.8704698,50.168674,-5.107543,37.919132,-0.17817476,36.427418,Blues-TRDNOZL128F4235294-6,Blues,TRDNOZL128F4235294,Blues
3.0,0.2649853,0.09088094,0.05163141,0.00092386856,1295.8362215901088,66562.86358257462,2095.805277122943,114868.53865738213,2830.953650841346,722676.9124246913,0.03737980769230769,0.00011255213494836932,1.2314422e-05,0.001991703,-7.2163115e-05,0.0009445975,89.10290948275862,-298.6663,2356.5632,118.48391,329.40707,26.229012,383.21274,45.433205,92.27297,14.99707,52.472206,7.0431046,47.144165,6.6997695,54.677345,1.8226534,39.086765,-5.3106084,65.27975,-12.825986,51.612217,-7.309808,23.964743,-7.0065875,57.67745,-9.659296,45.16119,-4.934529,33.433777,0.14571977,23.328165,-0.2458576,58.782978,-9.086304,75.51036,-10.591737,26.407703,-2.5450459,43.470142,1.1472182,50.67479,Blues-TRFREFO12903CB7B2D-4,Blues,TRFREFO12903CB7B2D,Blues
3.0,0.40387523,0.07219746,0.12046663,0.00024458903,3268.1916297390217,48446.939039224744,2718.9351342341624,20367.011413876236,6452.3414963942305,178308.49236200546,0.19783278245192307,0.0008685875080040926,-7.4929067e-06,0.006991853,-4.044244e-06,0.0026048915,135.99917763157896,-37.391605,112.48357,50.63038,87.44397,-1.7491252,86.94517,39.614784,36.830666,-0.5205404,37.18626,2.4446216,46.34403,-5.0110946,26.765648,5.7913156,30.467033,-2.9468536,34.00633,3.785313,34.77808,-0.4855127,20.921375,3.8581126,63.911366,-1.749814,74.1235,3.3757343,62.801617,-1.9862969,26.646671,-0.21455266,34.037167,-5.985762,24.051188,6.7838097,25.257027,-4.082348,15.551057,-5.3730597,39.416,Blues-TRAQGFP128E078FAB6-1,Blues,TRAQGFP128E078FAB6,Blues
3.0,0.36940753,0.09368558,0.071175046,0.0004890158,1479.5510684173603,329559.9524133519,1657.3214221431112,174821.9691283338,2945.1624474158652,1522602.0125711106,0.07227313701923077,0.0008584058637449727,-0.0014527683,0.0027773126,-0.0020086702,0.0014371853,92.28515625,-194.19905,4859.01,149.8015,1517.1503,-28.686956,348.0539,36.02161,106.04573,-3.9898903,100.690636,17.876465,48.494274,-4.879621,56.405617,3.1818,74.39901,-7.379243,73.148445,6.298709,73.265045,-8.736619,49.123207,9.2584305,119.17846,0.4399292,48.864784,1.4710081,39.833263,-2.4866958,47.674656,-5.5514503,104.98657,-2.8908274,53.427433,-5.220826,57.786274,-6.6571794,52.209293,-4.0349994,40.836365,Blues-TRUWEKF128F42B63AE-6,Blues,TRUWEKF128F42B63AE,Blues
3.0,0.41580698,0.07348805,0.1256533,0.0012838367,1878.5946271981943,165996.15946688972,2283.1672660821705,116617.69064173463,4180.174466646635,1233404.0953407977,0.07235576923076924,0.0005016942560320069,9.492563e-06,0.0076951697,-2.4677282e-05,0.0047630123,123.046875,-108.73602,1721.6359,107.07329,303.09406,-1.6859668,330.38666,30.114618,169.16866,10.251728,68.555374,22.592228,43.988388,-0.16692476,85.432144,0.1945946,42.71603,-7.974586,63.94822,-1.4980472,35.19498,-1.92355,22.168081,3.90584,43.627396,2.9717398,52.392723,-1.2425606,24.11661,-2.1593692,40.744144,3.3100343,28.104635,-8.520609,26.992653,-6.2588177,35.909622,-2.9764628,36.912945,8.447002,41.48848,Blues-TRRJATE128F1458516-9,Blues,TRRJATE128F1458516,Blues
3.0,0.41786897,0.07185383,0.17746101,0.00017216665,1848.8823566147826,34030.745236872215,1842.118072900941,30286.34166375321,3529.623272235577,169897.52288175054,0.10309119591346154,0.00017334273580968732,-7.299631e-06,0.01636545,-3.4962824e-05,0.004486469,103.359375,-31.933664,303.21582,124.30872,187.45992,-42.94378,124.31261,32.732937,48.590393,-6.6202083,36.00638,10.567008,38.02919,-9.433835,56.635983,9.816502,26.393148,-4.267857,24.331928,5.495529,35.13883,-9.299318,33.59885,1.8266873,22.242651,-3.3158555,30.655138,3.2778392,44.70828,0.047390983,39.19292,2.1166463,24.30325,1.8059088,42.40249,3.7545185,45.94682,2.8211112,54.37389,-0.5116398,25.264652,Blues-TRAHVWB128F9308FB0-2,Blues,TRAHVWB128F9308FB0,Blues
3.0,0.50101924,0.07131365,0.28485894,0.007622421,3409.6395814962502,689347.0027925931,2890.8782409574424,75908.05524976552,6968.558631310096,1602816.1192289118,0.20075871394230768,0.008920594221036108,-2.4904457e-05,0.025658403,0.0004058987,0.02962637,135.99917763157896,31.440544,1199.1268,51.745277,470.21225,-10.937219,323.88034,19.580744,205.47859,21.655592,129.08086,3.8320274,109.20057,2.2820463,53.495823,12.285264,103.85426,4.362794,51.294712,10.328864,93.721565,-5.2132807,55.320896,8.831281,40.344223,2.0490215,39.452324,6.309895,45.322876,1.1763994,34.405655,2.813352,32.634842,2.5685842,34.984867,2.1744585,32.62518,-2.0790246,42.82649,1.7278558,31.350275,Blues-TRCQIRC12903CD9446-2,Blues,TRCQIRC12903CD9446,Blues
3.0,0.36160114,0.084654815,0.18857163,0.0029180888,2364.366905162977,330415.8095789133,2446.748093644287,147034.5470288344,4895.325270432692,1799193.7574534728,0.10901066706730769,0.0023159662083055846,-2.9418055e-05,0.019983323,0.0003757836,0.009627604,107.666015625,-61.15646,1434.4579,81.979706,423.52548,-6.8322268,237.31635,39.33961,93.187546,9.9363575,94.187874,10.070551,118.11253,6.3263135,98.65382,10.046796,69.58656,-2.7684636,69.10541,6.7492876,102.30508,0.48592648,110.43533,1.7310499,66.39892,-2.52613,33.820248,-0.09797387,83.8026,-3.6142712,67.24783,1.2717491,45.00003,-5.1266775,32.355762,-0.38503018,57.760765,-1.2497298,83.10195,0.94823164,79.19316,Blues-TRBVOHY128F92E6A11-7,Blues,TRBVOHY128F92E6A11,Blues
3.0,0.27808458,0.09032509,0.17936085,0.0008144517,2330.574581349542,62300.29345248783,2409.726582439249,67121.4364624817,4682.39501953125,465643.8542315593,0.11163611778846154,0.0006026273084110057,2.5639582e-05,0.021027612,-0.00011247968,0.004680366,99.38401442307692,-71.08421,962.08765,77.2739,128.97849,-12.041872,134.74503,42.065926,69.52739,12.234174,61.662266,5.596666,37.684223,1.0912236,60.679287,7.4593983,59.926994,10.4834,98.589516,19.166534,84.43441,12.750299,55.950058,5.5608296,57.114204,-10.84451,119.43543,-11.130348,96.04105,-1.1876512,32.8955,5.837882,26.639803,-4.112897,32.049458,-1.3910117,60.049587,0.573058,76.91012,8.930051,76.5599,Blues-TRUPNQT128F1490D6F-6,Blues,TRUPNQT128F1490D6F,Blues
3.0,0.5535644,0.06029142,0.2354936,0.0015694777,2885.307981107334,201534.7024727373,2601.616631174118,63742.64793687753,5821.667104867788,698529.0193212456,0.13814978966346153,0.0017163210225528513,-0.00022575926,0.030506881,-3.3419747e-05,0.008448561,117.45383522727273,-0.9432711,783.17554,59.132877,173.46541,-14.861261,98.30352,42.36373,242.56721,6.2557106,88.36312,26.010073,33.253952,10.380935,65.697495,13.371303,30.546436,7.47186,32.392445,7.239661,28.728172,2.2220473,28.871336,5.5273824,26.517946,-2.1815898,24.412853,1.2238052,33.911743,-3.6449912,21.538256,3.8211472,21.337671,0.90534395,17.821398,3.5481796,32.686726,0.26660472,28.04339,3.8739743,26.878553,Blues-TRRIJDC128F42633B1-8,Blues,TRRIJDC128F42633B1,Blues
3.0,0.43011162,0.08239517,0.19542755,0.008109605,1981.4905519669649,323405.2066910667,2397.0263643024905,81368.14708583948,4194.916428786058,1758775.3190926898,0.07341871995192308,0.0012481872993108083,0.00014676183,0.022883285,-1.6153657e-05,0.011308783,151.99908088235293,-78.71042,1558.184,106.5215,621.90466,6.6820498,278.82614,32.33647,237.07695,14.187271,126.56044,2.547204,175.23997,-1.6695943,80.74107,10.313586,78.859856,-6.592858,96.864136,13.975374,88.48592,-9.423468,67.44292,14.795122,68.58636,2.8327947,36.652668,4.295487,92.50008,0.26197687,36.622112,3.7636762,112.78086,1.642675,58.42549,3.1611855,90.97946,1.1553712,42.91355,4.8400097,105.94244,Blues-TROSJGC128F92F7033-8,Blues,TROSJGC128F92F7033,Blues
3.0,0.42972717,0.07455969,0.21619426,0.0015659425,2355.565150933814,194187.57990736965,2267.963606317779,103379.45633912584,4682.063739483173,1197613.5764616127,0.12591271033653847,0.0010328527174052402,3.4647543e-05,0.02166667,-0.00011757085,0.009395647,112.34714673913044,-0.6782411,459.41727,95.19702,315.77832,-25.344566,260.6643,33.965797,107.90867,1.0250131,86.5785,4.9013534,66.957726,-12.720589,35.76696,10.631003,62.01902,-1.355048,38.871048,7.085138,42.366497,-4.257745,62.285225,5.5015683,42.442432,-8.946758,38.66612,4.218437,30.05105,-5.483696,22.902666,2.6693966,49.058723,-7.093896,12.788303,2.1258423,29.891954,-5.378652,16.667107,-4.4195013,19.291317,Blues-TRFWLDO128F93613DF-2,Blues,TRFWLDO128F93613DF,Blues
3.0,0.36877337,0.08990586,0.09102372,0.0016984142,2200.385806190252,481414.32121163525,2452.708042351731,184305.20288260342,4706.661283052885,3116653.7924038586,0.09802433894230769,0.0022648116681702746,-0.0015384143,0.00448513,-0.0013720964,0.0028851125,129.19921875,-146.9686,5433.1694,103.41265,885.968,-7.135622,318.3509,15.240062,385.85257,3.2150345,118.05658,3.5823078,216.61656,2.3880324,88.558426,-3.95969,148.7934,-7.9731293,86.47346,-2.0606103,92.35835,-6.337537,71.31357,-0.6500404,142.92665,-13.923312,119.23219,5.7469487,56.65682,-4.4590406,49.399616,4.5572968,59.682835,-4.7080355,83.39688,-1.0887465,58.218765,-8.692826,63.46256,0.7048971,38.538387,Blues-TREUZOI128F92D2C49-10,Blues,TREUZOI128F92D2C49,Blues
3.0,0.37847066,0.073627464,0.20055613,0.003239021,1980.5216139854483,352973.8680921426,2312.178460852596,262920.6916526107,4463.087627704327,2268861.1367774783,0.06945612980769231,0.0005330674888114252,0.00010837036,0.027584704,0.00052911305,0.006445531,161.4990234375,-68.08358,1996.8726,105.05811,736.80695,-5.9017925,278.37164,34.841476,136.20007,9.80308,44.85018,17.63448,51.222202,-0.1638496,30.616434,1.9767466,27.235865,-2.8444054,46.89785,9.948753,62.246254,5.6140265,56.380444,2.8277137,52.10464,-5.2792416,85.43313,2.5005884,36.85405,0.8424339,35.46981,5.480498,28.201473,-2.5948882,40.133865,2.4903505,26.785809,-2.0611703,35.79824,4.0336447,47.097576,Blues-TRJEDMY12903CF4DD3-6,Blues,TRJEDMY12903CF4DD3,Blues
3.0,0.31824967,0.088828705,0.23186079,0.0012786002,2222.432639234663,115947.29873653268,2012.537272335264,30378.370068699573,4273.429800180288,325923.48289521487,0.12991661658653847,0.0016510273436822834,3.602316e-05,0.035291847,-5.649672e-05,0.0071899905,107.666015625,-34.34971,1069.3639,90.387634,289.42163,-32.887062,293.07162,53.94164,129.89432,0.3505418,71.82546,10.774373,59.4756,-15.527509,36.440495,0.7215507,73.63922,-9.174478,39.69087,-10.33559,36.871086,-9.920031,47.16438,9.024869,42.477463,4.587269,87.43091,8.937038,86.30666,-0.13457806,73.97132,0.5775006,50.600864,-5.7177186,34.639206,-4.693403,38.137177,-12.230822,30.537853,-7.1262527,24.059889,Blues-TRLTEAF128F42640B1-1,Blues,TRLTEAF128F42640B1,Blues
3.0,0.40135804,0.09188209,0.16949408,0.0036895638,2491.247719904262,639432.092671999,2673.8722357230754,290458.37139181065,5664.723182091346,3517554.6027766173,0.09378380408653846,0.0026926341000393294,-3.8642873e-05,0.013040552,4.2561172e-05,0.010452169,151.99908088235293,-86.098274,3586.9954,83.530846,796.9965,0.41869265,510.1307,17.242788,130.85881,15.972341,168.45433,14.343139,97.97934,1.4357022,92.89288,12.755676,99.27508,0.5581339,119.98792,5.97155,104.14106,2.573942,129.19107,2.5375364,80.65299,-2.8725834,91.72446,-1.3941222,80.32894,-3.449331,65.91809,-0.065899655,52.957935,-3.418256,48.22588,-3.2105875,38.31549,0.45160446,60.94985,5.551971,57.942726,Blues-TRADWSG128F4259317-2,Blues,TRADWSG128F4259317,Blues
3.0,0.396936,0.07292155,0.21517633,0.001836888,2907.344906885286,160670.7581613666,2524.2665712047924,76912.68053486005,5628.613656850962,1021370.3137543076,0.18287635216346154,0.0009255342793887888,6.1858584e-05,0.023960369,0.00017171042,0.01042849,107.666015625,0.29581723,1301.1421,63.312283,164.5894,-14.808202,177.99445,42.61337,104.00434,10.933823,37.008167,9.292658,40.57665,1.4864194,34.354633,4.389084,42.872887,-5.1185293,32.59389,2.985641,39.83197,-6.64611,50.1596,4.070745,43.44541,-2.583059,56.148464,0.72702533,45.65401,-4.9046464,53.42987,3.6876223,33.811245,-0.29222542,36.41061,2.6967826,57.817894,-3.1010263,78.33183,3.7502787,105.318085,Blues-TRLUIBE128F4235949-2,Blues,TRLUIBE128F4235949,Blues
3.0,0.26973692,0.09411858,0.06767409,0.0047308896,2304.7128248895574,767043.215587298,2298.217933853005,200114.3360700486,4547.978140024038,3426987.480537567,0.10137094350961538,0.004354031255259316,-0.00044784375,0.0026324557,-0.00027513795,0.0042825304,143.5546875,-257.51633,18272.023,81.91214,1501.9502,-20.319132,377.79703,4.5753965,305.00568,-2.2522953,280.59882,2.7374415,181.15088,-3.6902077,371.9824,-0.16712013,239.18326,-5.001188,120.86692,-2.682695,126.59249,3.5864403,181.98431,4.05643,110.79752,-1.915739,174.4073,1.195695,97.24863,-3.0229304,105.103485,1.235245,178.51256,5.098069,150.18889,14.827943,156.33838,14.823934,183.24663,9.963801,104.96828,Blues-TRDADSI128F42BC0B5-9,Blues,TRDADSI128F42BC0B5,Blues
3.0,0.43037167,0.08210213,0.19952483,0.00076171884,2684.7819079287806,178340.89253665798,2368.64280740587,131630.54421655438,5055.499173677885,1367150.026597074,0.17444411057692308,0.0009140695199458557,-0.00016130229,0.021675738,-0.00021672489,0.007961574,143.5546875,-23.83589,1664.6366,69.80637,292.38687,-22.18216,332.54623,46.12827,111.80006,13.050506,52.610996,9.850584,59.408707,8.202536,43.498253,7.574055,64.7206,-0.40916267,38.034176,8.819445,35.60807,-4.2020564,27.784037,6.2960978,24.43864,-0.19856063,56.748543,0.088213466,39.835533,-7.500098,82.54863,3.069819,81.75865,-0.38471642,37.0299,4.185453,80.42519,-1.6207795,71.66468,0.0079049915,49.61369,Blues-TRLUIBE128F4235949-3,Blues,TRLUIBE128F4235949,Blues
3.0,0.31424925,0.0934481,0.07936754,0.004141584,2300.6682393256165,599827.7542229117,2168.526795019976,171574.35600499788,4277.57080078125,2730887.603307229,0.1157489483173077,0.002561629044233695,-0.0005186017,0.0021480413,-0.00033053255,0.005204877,143.5546875,-213.41919,14941.904,81.238014,1708.2566,-37.42105,701.6953,-5.573027,406.39554,-5.2682266,256.56366,0.5498619,230.59615,-1.6014268,176.437,4.747204,76.17541,-5.229179,67.920525,2.7121103,65.2161,6.007343,94.19279,2.5664842,70.81011,-5.5318837,48.60949,2.1378005,70.20178,-5.64441,56.06381,-9.559371,67.13005,-5.994712,93.27115,11.056662,174.64513,8.356731,176.55418,11.688655,177.10388,Blues-TRDADSI128F42BC0B5-8,Blues,TRDADSI128F42BC0B5,Blues
3.0,0.44545242,0.08617007,0.18670171,0.0022006487,2648.3386584820214,504463.3150568128,2675.3921380121988,204805.7556431505,5839.307767427885,2691229.1729712635,0.11551231971153846,0.002845895981647559,1.5982958e-05,0.0142540485,0.00020270719,0.011898374,151.99908088235293,-52.456768,2799.9475,76.01762,664.6027,-10.000202,661.7914,15.2760315,217.48424,19.467924,187.54097,15.00732,70.22877,-0.7303563,90.71331,20.209015,93.97005,-1.1781197,115.76897,6.54198,65.06833,-3.3741183,63.638786,-1.8351656,65.97996,-4.294988,109.92329,1.2543088,66.841515,-2.9056225,44.136112,-2.437588,45.943893,-3.4774544,50.980553,-2.1977923,31.20324,-6.66159,29.501852,-0.04278318,59.479874,Blues-TRADWSG128F4259317-3,Blues,TRADWSG128F4259317,Blues
3.0,0.40650126,0.07800278,0.20905602,0.0018133987,2281.525496948225,207559.99639434836,2165.428144011165,107516.03795721065,4440.477764423077,1261390.0145653435,0.12287034254807692,0.0008386061882831641,3.2695675e-06,0.02292203,-0.00021339912,0.008249368,89.10290948275862,-11.729511,534.2989,100.17649,417.82117,-31.118465,209.00383,35.154804,111.48926,0.13896485,151.60625,4.380502,83.83371,-12.219009,69.974846,11.095453,54.386196,-4.3761344,60.336113,6.249155,64.715706,-4.097703,54.158825,5.586107,43.674946,-10.30238,47.06306,3.0369813,48.390415,-4.7184825,23.914713,3.4669309,29.703268,-5.722653,40.116753,3.8887358,52.56144,-2.5878062,40.226616,-0.4508127,44.100693,Blues-TRFWLDO128F93613DF-3,Blues,TRFWLDO128F93613DF,Blues
3.0,0.35884085,0.074329026,0.20965175,0.0024400079,1960.4005470259285,196379.9828686583,2292.2067413477344,132425.94989070008,4287.3435621995195,1296454.4027832486,0.07380934495192308,0.0006446244307523648,-0.00010196017,0.029340075,0.00014895275,0.007079544,161.4990234375,-56.141495,1109.6666,104.6053,374.48978,-6.285788,139.92326,35.854893,80.29365,9.162196,40.962612,13.252272,18.639297,1.2126184,29.726524,3.1795506,38.79083,-4.5454836,40.321102,5.9890385,44.25014,-2.3663013,38.675915,0.0809953,36.07854,0.54909325,35.016144,10.719471,44.204567,6.6365213,20.261612,7.3650975,38.546,-3.784003,23.070482,2.2969315,27.980919,-4.888356,39.081326,-4.176479,73.17114,Blues-TRJEDMY12903CF4DD3-7,Blues,TRJEDMY12903CF4DD3,Blues
3.0,0.59875995,0.056879934,0.092681155,0.0002913981,3791.1810304760716,312891.70473230816,2829.823231975411,29688.50749715791,6988.352614182692,485442.52215546253,0.2431415264423077,0.005466115883821566,-1.3437821e-05,0.0032818737,-0.00035528274,0.002520836,151.99908088235293,-69.43687,900.7108,34.599934,377.41568,5.394581,163.36377,38.055954,141.98213,5.2429557,109.1337,24.036203,50.69125,-2.4833834,80.148285,12.601494,53.58684,3.1623986,52.240887,2.9267447,37.402058,0.07879645,41.161736,4.7383537,48.046394,-1.8097117,32.110306,-1.6677967,21.053846,-2.2609146,35.042053,0.23507862,37.351254,-4.676451,26.429241,-0.39071208,15.549346,-4.742386,24.619207,1.5453033,25.037443,Blues-TROOOWR128F4280C34-10,Blues,TROOOWR128F4280C34,Blues
3.0,0.45880824,0.083481595,0.21668598,0.012736854,1664.041942135758,178401.51448162302,2265.1557167786855,85643.04896257586,3496.329627403846,1019502.3465207343,0.05164888822115385,0.0004849627032082461,-8.722057e-05,0.033522025,-0.0006428106,0.011449619,129.19921875,-91.494156,2594.2734,118.79548,337.78848,4.927116,248.95421,26.521135,178.90071,13.597489,116.20682,6.5889273,121.79019,5.1753387,72.10909,12.002177,64.21711,-2.379659,39.05043,10.258671,71.54348,-8.634863,65.96387,14.517995,59.324814,-1.5368465,39.91477,5.752891,50.385143,4.5345383,58.897507,11.62334,50.081036,5.4865055,29.24064,5.439676,58.49333,-0.931397,63.86543,0.9646982,55.60327,Blues-TROSJGC128F92F7033-9,Blues,TROSJGC128F92F7033,Blues
3.0,0.58010906,0.063033454,0.25677425,0.0016224064,2364.0026150852127,78334.83293580785,2333.6514536295135,34611.859961696166,4966.302020733173,212583.88576863788,0.07355393629807692,0.00019296134011985284,0.000115569754,0.048448898,0.00031759942,0.0053740754,117.45383522727273,-60.95888,355.41486,69.97433,146.98785,-15.575668,157.2055,78.31062,73.45161,0.41195318,38.625732,32.8029,22.885813,10.501735,24.052608,12.184054,18.2453,11.4005785,28.311573,5.372012,32.997627,5.993551,32.42526,3.4622958,35.079712,-1.3193979,16.697693,3.006124,25.899239,-1.6588832,25.275377,6.5915856,20.054625,1.9561503,18.862183,4.579861,15.84717,1.6813127,17.609999,5.196432,14.172462,Blues-TRRIJDC128F42633B1-9,Blues,TRRIJDC128F42633B1,Blues
3.0,0.22228667,0.078121744,0.19449277,0.001157364,2538.419643032761,43685.79958319478,2521.245525961887,44222.81830519736,5160.929048978365,365103.76843774813,0.12262995793269231,0.0002907610362803442,-4.6738773e-05,0.024612851,-0.00025740758,0.0072185113,99.38401442307692,-42.9194,1259.403,72.62703,84.352776,-8.955385,87.83485,35.515083,58.122334,6.5891685,46.837322,1.7133657,30.147142,-3.3951952,31.374306,4.2252507,29.648659,8.098235,48.1054,16.28162,46.144093,8.61613,49.843037,1.0451794,32.397312,-13.91663,35.641327,-11.745679,33.564533,-0.8240452,39.369358,5.8490996,17.54477,-3.7353754,25.370617,-1.0838884,17.644268,3.0687988,16.037327,5.7688346,38.958893,Blues-TRUPNQT128F1490D6F-7,Blues,TRUPNQT128F1490D6F,Blues
3.0,0.35037285,0.09191603,0.103343084,0.002041987,1996.401461104653,114918.23058826024,1902.955440407598,26258.468625407222,3785.7027493990386,373993.3354156257,0.10299353966346154,0.0008663294442306609,1.0282388e-05,0.006969566,-3.091561e-05,0.0022708494,161.4990234375,-132.11461,2853.8364,106.55177,480.54895,-33.82714,111.6302,46.706318,91.2494,-8.3526945,242.248,-4.9381833,93.57793,-18.672813,107.50132,0.08890193,101.34551,-14.286289,37.482365,-8.411974,38.518307,-9.307306,68.21255,3.5431833,66.472145,-7.915721,43.717865,-2.3662326,43.37284,-7.3431582,36.491173,-5.507823,33.202187,-4.3801436,40.37959,-3.610832,59.91773,-10.421532,32.717854,-2.665232,26.696983,Blues-TRDLAJC12903D081BF-10,Blues,TRDLAJC12903D081BF,Blues
