length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.45362896,0.07196706,0.21652785,0.0013770532,2359.5925362340495,46653.77115717431,2264.7794196069563,36632.49057253943,4645.954214242788,153970.3263157571,0.12403846153846154,0.0006038773553611259,0.00019719051,0.020127133,0.00041078476,0.012973674,129.19921875,-5.8977604,425.837,88.93245,103.228645,-21.60679,131.65294,46.802345,113.11801,-4.19117,50.05661,2.3634589,26.753912,0.575458,61.648155,6.355723,43.892437,2.7918973,39.458916,1.892037,28.970978,-1.4023665,36.462967,8.24299,25.543375,-3.0010724,49.52714,3.2445261,44.732536,-4.768902,21.621319,2.4155035,24.571669,-7.271278,16.269823,0.50801885,20.236496,0.50725746,47.17279,-2.6423814,44.159283,Rock-TRUMEAF12903C9F452-7,Rock,TRUMEAF12903C9F452,Rock
3.0,0.47557852,0.07564094,0.10095774,0.00063659425,2123.172282405725,927397.3603304495,2192.086726943807,600416.4092136825,4278.7302809495195,5795605.05843801,0.10921349158653847,0.002377826941789254,-3.0978408e-05,0.0045455834,9.8979195e-05,0.002418421,135.99917763157896,-115.375015,5964.8335,120.25622,2074.2605,-12.093406,1408.4276,3.4209778,417.1085,-5.5885005,106.09166,25.148674,81.78561,-0.028185917,56.639812,5.1177034,45.57646,-1.7459913,56.83179,14.48208,47.89202,13.905792,82.383125,-1.4199708,33.379684,-7.842795,21.038492,-1.4818867,24.950296,3.189656,39.18333,-1.0939436,23.781042,-7.156095,30.088743,4.663024,25.572855,-5.5308943,17.014395,-2.7511127,25.829245,Rock-TROILSM128F930F6DB-9,Rock,TROILSM128F930F6DB,Rock
3.0,0.29817158,0.08459279,0.21224213,0.005168876,2964.6997771648994,596427.5954587368,2878.310308837943,104040.83783344913,6621.625600961538,1610770.3170408157,0.12763671875,0.004419710452740008,-6.425004e-05,0.021224067,-0.00030177084,0.02084596,112.34714673913044,-23.38339,770.4054,71.99262,370.3779,5.1643543,303.6435,12.754392,189.40648,0.7633473,119.40259,-2.79645,169.21683,-14.549187,156.03305,2.0073938,158.12878,-3.2035363,66.65431,9.8988905,65.839516,-7.8476796,50.418938,1.8400599,43.696888,-6.3001323,41.963066,5.0364184,28.225224,-2.1418035,50.414497,-2.63207,38.775787,-1.3999401,54.414295,-3.1240816,31.56803,-8.67962,41.256756,-0.5071843,34.49282,Rock-TRPCUON12903CCC98B-10,Rock,TRPCUON12903CCC98B,Rock
3.0,0.38665348,0.08115866,0.2434926,0.0012493373,2230.233039827976,245128.52104233857,2472.845947208987,107581.70634674214,4615.890549879808,1693599.4625918255,0.1034893329326923,0.0010978526758724414,-3.4262295e-05,0.034049064,0.00033243484,0.008627991,129.19921875,2.416243,301.58084,107.02269,257.65192,-10.668614,160.2385,3.2907355,137.40901,-5.906662,52.99921,-6.5038266,26.189741,-6.505995,35.98539,0.28650582,37.406178,-1.8171433,27.38916,11.5389,47.96341,0.64334244,26.160997,2.5769544,27.3639,-2.1879652,35.56136,2.6574657,34.603065,3.349372,24.81846,-1.6743096,45.480183,-3.7483702,34.675167,3.332458,23.034477,-1.9978901,23.670494,5.965213,33.989033,Rock-TRBXCOJ128E07820C1-7,Rock,TRBXCOJ128E07820C1,Rock
3.0,0.4251555,0.078363284,0.20563225,0.00016228009,1461.0425633356797,77992.22419885405,2159.3361553489567,83162.8020249006,2678.9789287860576,1089453.4914352833,0.05387244591346154,0.00015928337559897518,8.356565e-05,0.031429898,0.00020675689,0.0021777286,135.99917763157896,-73.2096,318.06335,150.97061,201.15752,15.587093,66.269905,-1.3907114,35.55368,3.5640566,25.057667,8.800177,13.790837,-1.9583951,33.88415,9.962327,24.570524,-14.983414,27.730633,10.424904,18.073517,-9.107315,18.320435,17.970005,19.792973,-15.904522,29.326195,-8.888548,28.115189,-2.386451,20.256805,11.091944,17.751726,-4.84776,17.100925,6.094332,21.728333,-2.227158,23.372408,6.481109,27.55613,Rock-TRMKMDV128F146B23C-2,Rock,TRMKMDV128F146B23C,Rock
3.0,0.23239237,0.08340082,0.1367949,0.001972805,1833.6155735797313,200940.3335234351,1646.2404265293953,113680.26407594497,3668.7608924278848,766575.3633431429,0.09487680288461539,0.0011347251530935071,-1.5762118e-05,0.018432906,-1.7651619e-05,0.0006286777,107.666015625,-149.94528,802.0119,121.64955,692.04144,-63.86232,373.32422,31.120434,127.3276,-33.658478,119.357704,-15.847724,356.7283,-24.290495,198.7698,-29.591433,209.95058,-14.505491,93.218025,2.2407968,50.735683,-40.782505,111.70488,-8.229285,79.999504,-14.7743,116.60346,-7.7072916,38.571514,-16.999687,64.689186,-2.3826716,52.42235,4.2517624,32.175713,2.821381,97.63887,-9.612579,94.74806,-1.0196991,91.29182,Rock-TRTEOTK128F930F4B8-2,Rock,TRTEOTK128F930F4B8,Rock
3.0,0.42318863,0.076316684,0.27095366,0.0021557903,2267.4217662036963,287575.86552614305,2414.146808411454,119473.82166994263,4686.950120192308,1618396.4620756677,0.10746319110576923,0.001209570938313501,-0.00011641048,0.039735142,-0.0010408787,0.014911225,135.99917763157896,11.470264,850.3614,99.01059,431.881,-14.746071,330.93396,19.514814,61.049034,7.428249,31.812819,10.064975,63.03924,2.742426,77.53305,2.0252943,65.77816,-3.0437622,44.388317,6.888829,34.64853,-0.29781377,30.87979,3.828678,13.479775,-1.1320009,24.152699,4.372788,34.09602,-4.6347647,31.601873,1.6572411,24.454393,-2.8844185,19.08732,4.596346,36.37258,-2.2722821,18.984629,-1.5282656,36.495407,Rock-TRCFLPF128E078115B-3,Rock,TRCFLPF128E078115B,Rock
3.0,0.49679786,0.0713432,0.31454703,0.0044341176,2467.4107019272337,490437.19325047696,2508.145285143629,166483.27487074654,5108.503981370192,2033758.1807211307,0.1096942608173077,0.00256002026902148,2.3098115e-05,0.052136097,-0.00068141636,0.019972216,129.19921875,21.372047,878.50134,87.13292,542.22736,-9.038996,408.07794,28.064438,112.82125,4.0714154,105.321365,11.15136,95.95946,7.1834617,82.19093,10.254501,62.407383,3.142762,30.576511,6.971564,33.014435,-1.5536367,28.489496,5.4877553,37.12896,0.7030246,40.441444,-0.2831901,23.420174,-5.2560225,20.220572,1.5662103,26.65997,-1.8214511,27.98789,5.07171,22.428785,1.6359322,24.602152,1.4888614,24.564907,Rock-TRHKXJQ128E0792182-6,Rock,TRHKXJQ128E0792182,Rock
3.0,0.38421404,0.08896407,0.22363427,0.0012164499,1895.6286044445983,349074.6701628003,2443.1611539074943,145263.41179035345,4313.680326021635,2010701.743700977,0.05611853966346154,0.0008460051773567877,-3.9031678e-05,0.03755132,-0.000273525,0.0044824993,123.046875,-81.5245,2647.0273,98.75262,435.40054,7.0790544,191.529,34.54531,49.248375,11.004475,70.07703,8.166119,74.29301,16.053154,81.67916,10.570594,53.683704,6.8545494,50.98338,17.024305,54.487244,2.6352985,41.253944,12.115379,47.960953,-0.7880158,47.16364,2.4326973,29.338243,-1.8190391,28.348974,2.341357,46.09928,1.6301033,21.678043,-3.2620766,29.851515,-7.071751,49.73177,-2.048113,38.69831,Rock-TREOOAM128E0788902-8,Rock,TREOOAM128E0788902,Rock
3.0,0.3924879,0.08232292,0.2710299,0.0017233668,1855.9200916212867,224969.2837107036,2138.640050077385,153831.86949307262,3814.192833533654,1789671.1111027815,0.08337965745192308,0.0006142682436655259,-1.7324932e-05,0.051286694,6.801148e-05,0.009384926,135.99917763157896,-22.212996,968.3286,117.33376,464.51535,-18.181864,180.77235,29.04932,105.25774,12.936053,70.247055,9.64382,42.30957,2.4102833,48.908653,3.3502831,56.55756,-0.49668217,34.53925,3.5703313,27.968445,-6.4791512,36.28884,0.5329418,32.499744,-0.80136096,30.080315,9.4119005,26.013733,-4.065673,55.58075,-0.6223044,43.82764,-6.111335,40.197956,2.1540813,43.541245,-2.5226154,35.483147,4.482985,44.17813,Rock-TRCFLPF128E078115B-1,Rock,TRCFLPF128E078115B,Rock
3.0,0.3579452,0.071621,0.2098422,0.0018064659,2237.6791731744956,858964.8734239467,2296.3627266404164,266424.14887675457,4376.375075120192,3982487.978937217,0.11414137620192308,0.003987410632816293,-5.494952e-06,0.027711673,-0.00012335031,0.0066269967,129.19921875,-19.410894,569.11145,110.24752,1165.5844,-16.329636,351.31802,7.967612,174.10472,-3.012271,63.19839,-2.1404653,34.19008,-5.8435326,58.039078,5.7630053,31.98248,2.4269266,64.31812,10.418379,35.010677,-5.8744535,27.24035,1.5375468,36.393635,0.40308204,18.735498,1.227736,25.8871,-0.44135636,44.700275,1.7501119,27.12088,-4.3877587,29.643904,1.3225974,22.220013,-3.3024132,16.529285,2.5082498,34.339703,Rock-TRBXCOJ128E07820C1-5,Rock,TRBXCOJ128E07820C1,Rock
3.0,0.50839585,0.07053179,0.29136324,0.003060867,2307.254836158527,280213.95682188595,2378.595333017878,59265.35833522244,4820.041879507212,975919.1766338587,0.10948392427884615,0.0025223301571501784,2.4069193e-05,0.042542797,-0.00013676747,0.017525254,123.046875,16.909119,1508.3157,91.814896,281.26346,-14.011448,116.87983,34.14543,109.711174,2.4577622,38.62254,9.788969,104.0207,2.348529,58.77911,8.826718,46.51111,0.28500637,47.583332,6.2112536,33.994297,-0.09896981,19.952005,7.488934,42.141586,-2.3693867,33.05792,0.54700166,22.270552,-4.800821,21.180248,2.8841193,20.465122,-4.062849,20.00747,3.1284072,29.850348,-0.5639747,31.185886,1.1891843,31.401314,Rock-TRHKXJQ128E0792182-4,Rock,TRHKXJQ128E0792182,Rock
3.0,0.25105265,0.07762204,0.2766674,0.0005360989,1781.5880343172366,134519.08923074696,2130.3721853872303,67197.739799311,3509.580829326923,850101.5361633527,0.08769906850961538,0.0011131084741219967,4.685464e-05,0.0618139,0.00036333437,0.003972491,161.4990234375,-50.06023,770.156,118.464836,305.79706,-6.911652,351.91467,18.583853,54.919365,-10.123549,144.41902,-10.062029,90.8241,-9.312585,76.19795,-0.7524011,45.47357,-4.165624,66.292984,8.2796,107.84334,-23.788364,62.70962,1.2005727,33.48608,-10.556864,79.30971,-0.8807197,85.1276,-19.332134,98.61946,12.746336,106.30993,-0.33181968,37.92553,-0.35907474,58.664806,-5.695663,35.138714,5.770347,56.514797,Rock-TRFOKCP128F9310371-8,Rock,TRFOKCP128F9310371,Rock
3.0,0.5714244,0.055698093,0.10621943,7.705041e-05,2050.321875904163,20758.57379790328,1684.9440997904667,14255.270418885639,3409.2029747596152,46134.01395414001,0.1361365685096154,0.00035697165325548517,-0.00033786823,0.004894959,-0.0016195604,0.00215059,135.99917763157896,-74.45206,118.73046,112.40165,119.85995,-73.16601,54.167908,30.603992,61.571526,1.1587629,34.64881,8.1549225,37.554493,7.7094893,26.055117,17.221378,28.57312,3.2125664,22.746391,1.3321038,20.70379,4.566105,24.944658,6.1724834,25.260958,0.38771057,41.856213,-3.0744698,33.726357,-3.097534,22.178265,1.3981264,13.543072,-0.29276344,13.709659,4.579949,14.852003,-3.2702224,20.071062,0.9193157,14.794385,Rock-TRDASCX128F422F079-8,Rock,TRDASCX128F422F079,Rock
3.0,0.39795268,0.082311906,0.18737814,0.0015037509,2834.227671032305,228426.12990046566,2494.2769839639645,47607.17384281792,5665.220102163462,539871.585880652,0.164794921875,0.001728975772857666,3.9359096e-05,0.016610783,-2.6996966e-06,0.008469697,129.19921875,-18.303015,1029.165,68.663055,238.54639,-7.0497494,219.18805,42.44815,57.63216,-10.192802,61.21809,24.945658,37.8706,1.9417241,32.23555,9.989645,32.553947,-3.6276832,49.974762,9.778301,49.94919,4.202569,44.68932,7.1611986,48.860886,-5.6230307,34.21121,-5.2884703,35.143032,-5.480155,30.456919,5.0801973,28.30155,-3.2729797,33.95783,-0.2693594,69.66815,-0.92570543,45.207863,4.190657,47.0012,Rock-TRAPECP128E078F91C-8,Rock,TRAPECP128E078F91C,Rock
3.0,0.5912174,0.053583577,0.27870536,0.0006559557,2336.6762619574642,35045.66710700509,2415.604358151048,28893.61207954114,4697.633901742788,197625.33212656807,0.11234975961538461,0.00015630152098525913,-0.00032270403,0.035925392,-0.0043816385,0.012050328,123.046875,16.54744,216.65535,85.799515,82.423164,-17.475813,100.522385,36.927162,144.5111,1.6724924,74.915115,5.6476517,55.839287,13.065637,87.32374,10.639665,52.45725,11.740242,35.32657,5.058098,27.44556,3.2827973,30.325624,8.955174,16.648355,2.6672664,20.63413,8.244247,30.94636,2.4399955,29.64508,5.9964523,24.554901,-3.795057,29.999826,4.708061,27.105787,4.5207114,20.00581,3.0887647,28.95393,Rock-TRUMEAF12903C9F452-5,Rock,TRUMEAF12903C9F452,Rock
3.0,0.5451353,0.054204363,0.33965817,0.0020358618,3210.1013239099984,144829.20226606532,2825.6176421629534,13863.313951735452,6643.904184194712,272730.6034109649,0.16829176682692307,0.0019083080066026313,0.00015630356,0.04944373,0.00011650646,0.024300382,135.99917763157896,68.17438,546.6311,57.749107,176.36478,-5.1232114,88.53422,24.178967,42.06509,-1.2054015,46.422092,5.3938665,36.818443,1.440123,40.569344,13.569565,41.41685,6.7307854,31.58729,7.7271605,24.424751,-1.8408891,17.759846,4.075423,18.64707,-3.2777867,27.803736,-0.546275,19.946497,-4.910318,16.619045,1.2849127,13.931609,-5.5864964,16.156715,-3.1505075,17.186739,-6.604684,15.4878025,1.3960695,21.545628,Rock-TRZSPHL128F4259A32-9,Rock,TRZSPHL128F4259A32,Rock
3.0,0.4514176,0.074329495,0.2535223,0.002257944,1545.6222562168393,390996.1765718996,2057.388768183305,195909.81091930345,3426.8436373197114,2150250.3892479916,0.06019756610576923,0.0009825605048230414,1.1520862e-06,0.034755472,-0.0003141147,0.009455608,123.046875,-61.424946,1316.3544,129.7904,845.7272,13.267487,284.20557,43.138573,174.69888,-6.1108255,104.58415,14.427421,65.26189,11.96943,85.51547,3.6294465,53.132698,7.2134466,144.2353,3.449448,35.015232,-7.3759766,39.318275,6.7578034,58.6721,-10.339265,34.66521,3.4475677,33.932766,0.6731773,24.152472,3.879829,24.097075,1.5025935,70.1497,1.5567808,33.66038,-0.8940525,39.9834,-6.5097103,54.319607,Rock-TRRGWPT128F931472B-7,Rock,TRRGWPT128F931472B,Rock
3.0,0.36266294,0.08538241,0.3078286,0.0018030949,2842.141837531997,100878.71377941323,2421.146313677944,67046.9521378285,5592.669771634615,569194.4160283671,0.15225736177884616,0.0007307803278138651,-6.572628e-05,0.059541747,-0.00033599397,0.013161878,117.45383522727273,35.30979,278.28268,62.186737,143.20947,-29.838789,209.56131,36.97054,45.058167,2.6292212,119.474846,15.690071,42.14899,-2.6859848,36.47332,12.218911,36.269386,7.9531474,52.26598,13.98902,52.07503,3.3238046,43.202084,7.4598413,29.766474,-2.496727,18.218485,-0.3761159,33.663498,-7.3297896,35.958275,5.5258093,42.270054,-0.15347636,35.650017,4.150969,21.60328,5.4822226,37.000206,5.1411767,33.93801,Rock-TRLLVHK128F14676AE-2,Rock,TRLLVHK128F14676AE,Rock
3.0,0.5133827,0.075286776,0.3112601,0.014913625,2638.755252095022,1823642.298015394,2589.376016856549,232333.39010669728,5509.104379507212,5271322.2178682415,0.11728515625,0.010514040726881762,-4.826042e-05,0.046364855,-0.00021831653,0.035929915,123.046875,-30.306767,2128.2634,75.832855,2230.1482,8.2148285,115.77974,33.535583,102.18759,18.846416,79.13275,12.635171,88.876625,-8.528782,69.42171,14.770752,51.37152,-4.033856,31.545485,8.962977,45.61924,-2.2511659,55.503773,5.2989607,38.052265,1.4675283,31.281136,6.597074,27.575697,-3.1679537,33.34671,2.628453,15.991736,-4.6307917,27.388838,-2.8544486,24.875923,4.096353,47.327736,11.516775,43.816933,Rock-TRLQLSO128F429E74E-10,Rock,TRLQLSO128F429E74E,Rock
3.0,0.45116362,0.08223624,0.28625554,0.0029176334,3081.0950350855446,150351.4517436377,2765.9279944473333,30340.250455278157,6407.867149939904,473758.1515661006,0.1641864483173077,0.0019156063943219605,1.9716212e-05,0.03592853,-0.00020021462,0.019418886,117.45383522727273,37.888035,414.62753,58.135986,155.4605,-6.7064075,96.55763,28.034853,125.08731,6.19127,83.81904,13.541919,59.17789,2.365817,50.634666,14.823796,46.208836,3.137459,21.669147,3.6484559,32.062607,-3.691696,42.205883,1.305587,34.514225,-3.260255,44.19082,2.8440769,28.493017,-1.7107272,40.27794,5.2359753,76.75407,-4.782874,37.387306,0.29872087,49.99203,-3.4999838,56.643784,0.16953611,37.89689,Rock-TRGVCRH128F14836EB-4,Rock,TRGVCRH128F14836EB,Rock
3.0,0.45503235,0.06389484,0.22352752,0.0010250754,2607.417184793369,321196.2461184781,2443.501019435301,66975.94997750242,5400.52734375,1027648.9093175301,0.14823843149038463,0.0036079799070866145,1.6261489e-05,0.023873134,-7.51335e-05,0.009691526,143.5546875,12.186148,1388.8784,82.67265,577.7874,-15.646374,235.70525,30.541773,104.80118,1.1085455,38.779545,12.851392,30.427227,-9.375307,22.103098,7.212885,23.694302,-1.2874855,40.991203,5.8320127,50.70825,-3.138282,28.21318,7.2358108,26.614319,-2.6497633,18.319891,5.2023053,37.506916,-2.0525267,47.017384,4.264483,27.502855,-2.017172,24.041237,0.5599283,16.459738,-4.9826736,21.147694,-1.1210642,28.01254,Rock-TRCFYZN128F146ED1E-7,Rock,TRCFYZN128F146ED1E,Rock
3.0,0.42287222,0.077423714,0.22371967,0.0019513646,2603.856938008131,170098.87928145734,2603.7273632375773,43038.14029544703,5548.775165264423,751659.3090216789,0.11663161057692308,0.0012548584345529771,-4.6104575e-05,0.02933229,-0.00069891755,0.008771744,112.34714673913044,-2.4631913,449.87543,78.99665,213.86234,-9.077983,79.52184,25.999264,71.47266,5.0874934,88.946495,3.7850387,48.54196,-8.774798,68.57363,5.181205,38.649685,1.8486955,46.212093,3.935992,31.719301,1.4134547,39.360657,7.1772585,51.717663,-6.6839757,24.898348,3.2261033,25.71935,2.0640695,16.35241,3.2444758,17.783247,-7.815587,18.557253,-4.3064165,26.111692,-7.9493747,11.990613,-0.17910461,32.28501,Rock-TRBKZPY128F428954A-3,Rock,TRBKZPY128F428954A,Rock
3.0,0.32996294,0.083462834,0.22260575,0.0015817398,2730.5808089217603,411173.20920372836,2979.4267142349386,189251.04825519185,6531.683067908654,3064618.4912512293,0.1009765625,0.0009931945800781248,-0.00011487325,0.029741852,-0.00036806715,0.008740211,161.4990234375,-18.85395,760.08014,88.01933,360.84845,9.353133,247.73528,14.503678,121.56218,10.347748,83.60954,-2.6997356,146.9754,-0.22175823,61.573326,-3.6729712,84.886955,-6.0530143,52.610497,1.0652175,66.397354,-5.903637,46.75525,-0.6330707,46.953194,-5.667036,34.007633,0.46819964,43.7827,-3.343119,20.843746,-0.1774582,36.68877,0.8519763,45.64591,-2.5659127,23.062986,-4.997056,20.947592,2.1980758,37.7641,Rock-TRLJEQV128F9339D7B-8,Rock,TRLJEQV128F9339D7B,Rock
3.0,0.40838185,0.08043441,0.23800601,0.0018081921,2344.756773953007,230007.13681724243,2394.494213570349,75902.64681684131,5042.9933518629805,866716.5001401182,0.10641526442307692,0.0009203021484013845,3.9534025e-05,0.027424186,-0.00022093015,0.012172312,129.19921875,-4.210118,769.60345,93.7189,500.203,-5.26248,96.26594,36.373264,190.52034,-5.543797,78.89518,19.395433,41.596,-7.0072217,54.103073,7.1804395,26.484814,-2.09633,20.775068,3.3597581,34.280704,-3.0935616,29.053156,2.0991783,31.196571,-5.7337947,30.382462,-1.1857051,40.965714,-6.5342274,27.03424,-1.2700486,20.839968,-6.4929256,15.24954,-0.10200653,28.03342,-1.3775826,16.301983,0.11710892,25.327246,Rock-TRMBIVB128F92F8F1C-1,Rock,TRMBIVB128F92F8F1C,Rock
3.0,0.41851565,0.07766726,0.2846661,0.00061270583,3035.7013516486372,381328.00947445084,2887.982319845123,65591.48086589077,6733.018517127404,905967.8190855231,0.15048828125,0.0026748305100661057,-0.00021426583,0.041490573,-0.00046052402,0.014521341,123.046875,20.504992,138.67108,63.33927,209.90454,6.7741766,134.561,33.258434,70.27236,17.016127,90.84525,9.488993,39.452183,-3.3616345,38.568638,8.915281,38.87029,-1.1507158,34.76944,9.355591,38.464966,-8.564202,36.130657,-0.35018823,24.875935,-10.818395,40.087273,-2.5020225,22.485147,-1.8328576,27.320896,4.2899394,31.515799,-2.0914311,34.756123,2.2407732,45.75356,-1.0873406,44.41847,-2.9838872,37.874577,Rock-TRXFTLM128F423092D-4,Rock,TRXFTLM128F423092D,Rock
3.0,0.51192665,0.068183646,0.19303821,0.000663927,2203.647256755572,135131.88663263663,2364.6482954157864,91812.81159925337,4732.0042067307695,598488.5474741107,0.09017803485576924,0.0007242717545413408,4.6534708e-05,0.022423018,-0.0013417274,0.0055064783,123.046875,-30.230366,968.3853,95.94405,363.01978,-12.342463,244.89503,40.11381,92.0904,0.29599035,41.163128,11.427881,30.5968,4.8956623,28.900187,13.918703,28.515772,5.0858803,37.61099,4.6352606,22.642778,-5.724248,12.566199,4.9740753,23.710098,-2.6777165,13.867154,-2.2912142,9.331825,-3.563255,15.156936,-2.1222432,19.486534,-6.7943745,16.935295,-4.5771456,21.913363,-2.2109835,14.264133,-0.3570126,13.787175,Rock-TRAEEVD12903CC4D29-7,Rock,TRAEEVD12903CC4D29,Rock
3.0,0.45169958,0.08213124,0.21533419,0.00016863359,1223.8718693201438,17152.500546000905,1218.5778275695227,31953.07894489412,2333.867938701923,33478.57230019992,0.05277193509615385,0.00020184009032841966,3.5373418e-05,0.041590273,-7.1445356e-05,0.0013063638,129.19921875,-106.91213,426.69388,191.65585,377.7332,-78.671036,396.2665,36.213852,158.36803,-6.1038537,59.817383,4.9623814,122.64275,-7.627113,20.199276,5.7742066,35.363422,7.662984,18.852392,2.6223338,19.689821,9.484066,18.837162,8.436916,22.41089,5.219799,15.603884,0.22757797,14.661974,1.2212683,17.025045,2.3764973,12.6000805,-3.035881,20.639032,0.15299101,11.726872,4.110307,17.938639,4.566764,12.88184,Rock-TRLMDIP128F4257959-9,Rock,TRLMDIP128F4257959,Rock
3.0,0.36529768,0.09996631,0.16216598,0.0042721205,1563.318208228323,473165.26950193103,2050.079747354871,390086.4359007633,3324.809382512019,3126904.0098382523,0.057260366586538464,0.0011688371381816073,8.529276e-06,0.01942228,0.00012620327,0.006151558,99.38401442307692,-154.3228,4056.0635,123.63736,957.7518,7.7039165,924.4057,30.37722,245.81467,15.876157,276.1903,9.267264,137.81554,0.77337515,128.54222,-3.0216544,86.73305,-4.48447,40.515656,0.14385599,76.00902,-10.05877,133.53076,0.041579846,69.592766,-10.757279,54.235275,-6.285268,45.84925,0.5589705,30.799726,-0.00575362,63.11646,-3.8778033,47.237343,-3.476138,55.219498,-6.8781586,68.13295,-6.5556355,54.587364,Rock-TRACFOJ128F4253EFA-3,Rock,TRACFOJ128F4253EFA,Rock
